0.40733,0.17067,2.8216,1.1702,0.66994,0.27608,2.6261,1.0541
1.5266,0.78572,2.9352,0.46864,1.7986,0.82901,2.7206,0.43283
1.0321,0.30197,1.8084,1.1798,1.2049,0.40733,1.7274,1.0536
1.5439,1.7261,2.1181,1.2039,1.7415,1.8261,1.9755,1.0004
1.8504,1.3276,1.7054,0.45224,2.0107,1.3606,1.6029,0.33004
2.7945,1.7925,1.9928,1.0357,2.9731,1.8749,1.7856,0.82327
2.8243,1.2762,1.0365,0.28322,2.9173,1.2909,0.93076,0.14737
1.1908,1.9229,1.5821,0.96946,1.3406,2.0017,1.4981,0.78771
1.441,2.8095,0.85113,2.7902,1.5303,3.0568,0.89271,2.4735
0.19419,1.1717,0.38214,1.857,0.23062,1.3254,0.36429,1.5374
0.57853,0.29508,0.12143,1.0965,0.60158,0.39156,0.23046,0.96479
0.49252,1.8043,0.68429,0.34975,0.55441,1.8246,0.61891,0.20325
1.4124,2.7916,2.6096,1.0872,1.6562,2.8895,2.4373,0.97858
2.0899,1.7701,1.0015,0.18833,2.1798,1.7763,0.89886,0.062889
2.7887,2.7861,2.9799,0.084858,3.054,2.785,2.6527,-0.011339
2.788,1.4121,1.3269,1.1074,2.9076,1.5001,1.1956,0.88093
2.3703,1.7248,2.0097,2.9724,2.5521,1.9789,1.8178,2.5412
1.7937,0.69705,0.17005,1.204,1.8212,0.80311,0.27454,1.0606
2.0232,1.4607,2.9931,1.6419,2.291,1.5977,2.6782,1.3698
0.89692,0.17101,0.57076,2.0638,0.96068,0.35368,0.63758,1.8267
0.5022,1.7454,2.4824,0.063381,0.72332,1.7419,2.2112,-0.034801
2.962,2.457,2.8743,1.003,3.2188,2.5372,2.5671,0.80204
2.4846,2.1309,2.7875,2.2742,2.7347,2.3238,2.5014,1.9288
0.97726,1.8964,2.5023,0.26508,1.2003,1.9109,2.2307,0.14428
0.20873,0.31424,1.1691,1.0424,0.32465,0.40685,1.1592,0.92604
1.2446,2.306,1.6179,0.81269,1.4001,2.3787,1.5552,0.7263
0.68633,0.3208,0.62009,1.8222,0.75425,0.48208,0.6792,1.6128
1.5984,1.7835,2.7263,1.8074,1.8505,1.9376,2.5203,1.5411
2.3983,2.952,0.35449,1.626,2.432,3.0852,0.33771,1.3323
1.1957,2.9701,1.2806,1.5498,1.322,3.1078,1.2627,1.3771
1.1767,2.8178,1.8242,0.39235,1.3501,2.8533,1.7345,0.35531
1.1128,1.1263,2.7851,2.002,1.3703,1.2977,2.5742,1.7142
1.702,0.081856,2.8793,1.7676,1.9702,0.2403,2.6826,1.5845
1.0916,1.998,0.36006,0.84036,1.1329,2.0643,0.41301,0.66237
0.57143,0.35514,0.66046,0.43944,0.6417,0.39382,0.70274,0.38676
0.29487,0.74197,0.089964,1.7832,0.31574,0.89933,0.20865,1.5736
1.9065,2.3038,1.0389,1.5392,2.0113,2.4404,1.0482,1.3656
2.7851,2.7165,0.50709,0.33296,2.8312,2.7352,0.4616,0.18678
0.63184,0.29878,0.98757,1.6617,0.73221,0.44615,1.0037,1.4738
1.4007,0.55902,0.84085,0.5409,1.4871,0.60685,0.86363,0.47835
2.1684,1.941,2.5397,0.92714,2.3954,2.0142,2.2697,0.73183
0.1498,0.75718,1.5315,2.7445,0.29937,1.0011,1.4957,2.439
2.8368,2.0011,0.85755,2.5639,2.9161,2.218,0.79222,2.1686
2.8922,2.2313,1.496,2.6353,3.0281,2.4551,1.3591,2.2376
1.9404,2.965,2.7502,1.0803,2.1966,3.0624,2.562,0.97375
1.8536,2.092,2.3861,2.6244,2.0788,2.326,2.2527,2.34
1.9723,2.0604,0.70296,1.6116,2.0474,2.2031,0.75083,1.4268
1.7543,1.5435,1.7233,0.83916,1.9165,1.6108,1.6221,0.67339
1.3185,2.703,2.674,0.44495,1.5674,2.7439,2.4887,0.4095
0.67598,1.9388,2.1096,1.6724,0.86546,2.0777,1.8948,1.389
2.5236,2.0602,2.8277,2.7285,2.7777,2.2934,2.5411,2.3321
1.634,1.6863,2.7123,2.5756,1.8855,1.9086,2.5148,2.2223
1.9324,2.0714,1.1508,2.9136,2.0483,2.33,1.1596,2.5856
1.2438,1.8545,1.3455,2.3265,1.3738,2.0534,1.3002,1.9893
0.68689,0.34138,1.1278,2.4478,0.8004,0.55861,1.1351,2.1723
2.5246,1.4742,0.2812,2.5962,2.5527,1.6934,0.28131,2.1922
1.16,1.3243,2.4873,0.64259,1.3898,1.3749,2.298,0.50581
1.3864,2.4696,0.79333,2.1909,1.47,2.6637,0.83613,1.9414
2.7464,2.4267,2.9577,2.2584,3.0116,2.6183,2.6522,1.9163
1.5331,2.3564,1.4336,2.3847,1.6737,2.5683,1.4058,2.119
1.0434,0.57078,0.41203,1.9579,1.093,0.74392,0.49586,1.7314
1.1716,2.2851,1.3125,0.15079,1.2995,2.2988,1.2785,0.13652
0.35328,0.82339,2.3494,0.21962,0.57316,0.84407,2.1988,0.20676
2.7038,2.876,2.5772,2.6313,2.9356,3.1003,2.3181,2.2437
0.1827,0.39914,2.1437,1.3297,0.38532,0.51809,2.0263,1.1896
0.26352,0.12118,0.26889,1.6158,0.30011,0.26385,0.36586,1.4267
0.58528,0.43057,0.35206,2.2349,0.62979,0.62822,0.44513,1.9765
2.7045,1.9767,2.8689,0.6569,2.9604,2.0263,2.5593,0.49506
1.9605,2.6339,0.3554,0.010102,2.0033,2.6342,0.42835,0.0032426
1.4509,1.2934,0.49887,2.2319,1.5058,1.4832,0.54847,1.8979
2.7689,1.0064,0.68631,0.40133,2.8311,1.0313,0.62116,0.24902
1.5961,1.304,0.84656,2.4314,1.682,1.5118,0.85863,2.0778
0.12973,1.9041,1.4175,2.9381,0.25894,2.1547,1.2922,2.5055
1.2573,1.6836,0.043808,2.4072,1.2719,1.8885,0.14641,2.0493
1.9657,1.078,0.84478,0.092415,2.0493,1.0783,0.83631,0.0032624
1.8412,1.3594,2.2522,2.0888,2.0514,1.538,2.1023,1.7865
1.5158,0.24785,1.7371,0.85138,1.682,0.32401,1.6614,0.76168
2.8332,2.1289,2.7981,0.2653,3.0825,2.1436,2.493,0.14709
1.5638,0.7451,0.64059,0.81779,1.6327,0.81731,0.68847,0.72216
1.1146,0.12563,0.98736,2.3986,1.2156,0.33837,1.0101,2.1273
0.18142,1.9627,2.1538,1.3526,0.37454,2.0733,1.9313,1.1058
1.5007,2.5378,0.37427,1.5378,1.5466,2.6736,0.45864,1.3584
1.1648,1.9909,0.77452,2.9775,1.2448,2.2471,0.79958,2.5616
1.7979,0.7688,2.4032,0.94498,2.0232,0.85386,2.253,0.85061
0.15306,1.5149,2.0753,2.268,0.34003,1.7066,1.8697,1.917
0.99234,0.25849,1.8538,2.9452,1.1707,0.52047,1.7834,2.6199
0.006872,1.5286,0.67474,2.3531,0.069693,1.7266,0.62821,1.98
0.90384,0.55343,1.0114,0.81625,1.0056,0.62584,1.0174,0.72409
1.4597,0.86241,0.077848,1.2595,1.479,0.97331,0.19326,1.109
0.12803,1.9292,2.326,0.73978,0.33588,1.9856,2.0785,0.56375
2.7373,1.8168,0.69873,1.5685,2.8015,1.9453,0.64253,1.2844
2.4373,2.3613,1.852,1.7526,2.604,2.5071,1.6671,1.4579
0.16304,1.6697,1.4553,1.0987,0.29399,1.7572,1.3095,0.87442
1.9186,1.7086,2.5779,1.5624,2.1572,1.8409,2.3865,1.3225
1.0947,2.2472,2.212,2.6516,1.3046,2.4835,2.0985,2.3626
1.779,2.9781,1.218,0.49902,1.8988,3.0226,1.1978,0.44455
1.3055,1.7953,2.0741,2.6568,1.5005,2.0242,1.9494,2.2887
1.8979,0.83355,2.0289,1.2513,2.0902,0.94545,1.9237,1.119
2.6062,2.2774,1.1436,0.054235,2.7085,2.272,1.0236,-0.054788
0.8992,0.021449,2.0605,1.1215,1.0943,0.12186,1.9506,1.0041
0.90523,0.17683,1.6583,2.0048,1.0654,0.35523,1.6017,1.784
1.8225,2.54,0.81753,0.43558,1.9067,2.5785,0.84202,0.38473
1.1447,1.1424,2.8149,1.9166,1.4047,1.3063,2.6,1.6387
1.4205,1.9376,0.32213,2.2675,1.4597,2.1304,0.39203,1.9279
0.24265,0.45229,1.4514,1.7154,0.38421,0.60484,1.4156,1.5255
2.2567,2.4197,1.5343,0.20191,2.3939,2.4277,1.3715,0.079656
1.0472,1.6666,1.4776,1.991,1.1887,1.8359,1.4144,1.6929
2.8741,2.6793,2.1037,2.1703,3.0635,2.8624,1.894,1.8306
2.5159,1.7079,0.57144,2.3845,2.5696,1.9086,0.53687,2.007
1.6416,0.673,2.8241,1.4442,1.9047,0.80271,2.6307,1.2971
1.4462,2.0086,2.9838,0.57314,1.7226,2.0612,2.7646,0.52595
2.4346,2.3482,2.8591,2.9635,2.6917,2.6023,2.5711,2.5409
2.0915,2.5547,0.52347,1.2362,2.1399,2.6535,0.48414,0.98809
0.30097,0.93513,2.9486,2.9088,0.57639,1.1949,2.7541,2.5973
1.5952,2.1111,2.102,1.5801,1.7944,2.2523,1.9914,1.4113
1.1325,2.8043,2.6857,0.63907,1.3826,2.8625,2.5008,0.58179
1.624,1.1323,0.97732,1.7558,1.7208,1.2803,0.96862,1.4798
1.5171,2.8208,1.2527,2.56,1.6418,3.0481,1.2469,2.2729
1.6677,2.2871,2.3913,1.1576,1.8922,2.391,2.2443,1.0391
2.5118,2.6539,2.2052,0.27222,2.7085,2.6687,1.9672,0.14798
2.5454,2.5924,2.3194,1.5087,2.7533,2.7169,2.0795,1.2457
2.0102,1.1372,0.08924,2.8918,2.0216,1.3824,0.11367,2.4526
0.43288,1.0362,0.64605,0.30551,0.49134,1.0525,0.5846,0.16367
1.6153,2.9269,1.499,1.3189,1.7607,3.0444,1.4543,1.1742
2.8038,1.8949,1.1237,0.65603,2.905,1.9428,1.0113,0.47881
1.4466,0.15347,2.9942,1.6303,1.7249,0.29985,2.7832,1.4637
1.6655,2.1918,2.4991,2.9043,1.9011,2.4507,2.3554,2.5893
2.2565,2.1286,1.5176,1.8494,2.3936,2.2827,1.3713,1.5407
0.86531,0.070787,2.5181,0.8283,1.1007,0.1456,2.3539,0.74814
1.8453,1.403,1.3536,1.6119,1.9754,1.5386,1.3011,1.3555
1.0907,1.6263,0.71647,1.6296,1.1643,1.7629,0.73613,1.3655
0.87527,0.17938,0.080913,0.81748,0.89447,0.25107,0.19205,0.71692
1.0191,1.6765,1.9607,1.4917,1.2029,1.802,1.8385,1.2543
2.1927,2.2349,2.6994,1.7832,2.4346,2.3842,2.419,1.4926
1.3876,0.73821,0.5929,1.9922,1.4533,0.91455,0.65659,1.7634
2.6136,2.7955,0.17506,1.1353,2.6311,2.885,0.17422,0.8955
1.0783,1.6952,1.5875,0.039427,1.2277,1.6915,1.4946,-0.037149
1.2137,1.5484,0.32026,0.38946,1.2511,1.5747,0.37371,0.26208
0.90086,0.21375,1.7557,2.3984,1.07,0.42715,1.6915,2.134
1.2414,0.21406,1.5738,1.6167,1.3937,0.35797,1.5233,1.4391
2.582,2.2333,2.0359,1.3945,2.7647,2.3475,1.827,1.1419
1.9237,2.5136,1.6136,2.6679,2.0805,2.7508,1.5679,2.3718
2.8151,2.4187,1.7929,1.7676,2.9766,2.5658,1.6148,1.4707
2.1577,2.4246,0.63924,0.57444,2.2158,2.4649,0.58095,0.40214
2.4135,2.1562,1.2062,1.4029,2.5226,2.2704,1.0912,1.142
1.6449,0.97827,1.8975,1.5986,1.826,1.1209,1.8102,1.4259
2.9082,1.7205,1.7139,0.9415,3.0619,1.7942,1.5374,0.73724
1.7935,0.88853,0.91076,0.65051,1.8862,0.94615,0.92662,0.57619
0.22398,0.90779,2.153,0.89272,0.42704,0.98799,2.0306,0.80204
2.4159,1.8371,0.21619,1.3207,2.4372,1.9431,0.21234,1.0603
2.9913,1.3373,0.77088,0.5077,3.061,1.3717,0.69711,0.34411
2.4448,2.2078,1.956,0.98793,2.62,2.2859,1.7526,0.78057
2.3945,1.8396,2.8216,2.9318,2.6482,2.0908,2.5375,2.5124
1.0666,0.12441,0.19402,0.22164,1.0953,0.14336,0.28709,0.18944
1.7026,0.42119,2.8275,2.3355,1.9668,0.62995,2.6416,2.0877
1.3519,1.3465,0.36358,0.94454,1.3936,1.422,0.41706,0.7548
2.1501,1.774,0.072106,0.54476,2.1579,1.8111,0.077657,0.37079
0.95648,0.47337,2.3997,1.253,1.1817,0.58575,2.2526,1.1238
1.1748,1.5935,1.1969,0.82924,1.2903,1.6595,1.1552,0.65992
0.31807,1.2302,2.1393,0.36291,0.50903,1.253,1.9096,0.22783
2.0384,1.1588,0.21432,2.4453,2.0605,1.3646,0.22066,2.0578
1.4774,1.2621,2.7106,0.62621,1.727,1.3115,2.496,0.49327
2.9134,1.1485,0.67916,0.77375,2.9752,1.2065,0.61813,0.57928
2.9499,2.8726,0.59788,2.8041,3.0063,3.1105,0.56404,2.3794
0.88812,0.63479,1.6773,0.93767,1.049,0.71856,1.6091,0.83769
1.4578,1.0284,0.72298,2.8353,1.5331,1.2719,0.75261,2.435
1.8875,1.0496,0.84313,0.13932,1.971,1.0541,0.83526,0.044848
1.2762,1.6397,2.2811,2.6599,1.4895,1.869,2.1331,2.2933
1.7663,1.7826,2.9063,1.0589,2.0337,1.8704,2.6734,0.87882
0.6577,0.84713,0.93128,0.71551,0.75224,0.91053,0.94539,0.63402
0.26938,1.8324,0.38101,1.8885,0.30574,1.9889,0.36356,1.5653
2.9307,1.5522,1.9025,1.8173,3.1019,1.7038,1.7124,1.5157
2.6678,1.1706,2.656,0.78731,2.905,1.2315,2.3717,0.60883
0.29638,0.1971,2.2406,2.2816,0.50845,0.40057,2.1206,2.0347
2.3464,1.7842,2.6896,0.41065,2.5862,1.8118,2.3981,0.27505
1.2728,0.11547,2.91,1.0915,1.5431,0.21398,2.7037,0.98509
2.1031,1.5204,0.5601,1.1186,2.1547,1.6088,0.51558,0.88407
2.197,2.4222,0.8928,2.5121,2.2793,2.6346,0.82303,2.123
1.7047,1.7823,2.6242,1.7616,1.9476,1.9322,2.4294,1.4995
2.9745,1.4991,0.27829,1.8664,3.0018,1.6536,0.27225,1.5448
2.814,1.3889,2.1369,0.73258,3.0051,1.4444,1.9108,0.55569
1.0633,2.1186,0.65857,2.1428,1.1349,2.3084,0.71617,1.8976
0.9353,0.053209,1.6295,1.4137,1.0924,0.17916,1.5709,1.2595
1.3907,1.8119,0.19171,1.1266,1.4173,1.9033,0.26623,0.91476
1.8282,1.7487,2.8083,1.829,2.0875,1.9048,2.5933,1.5609
1.4226,0.66515,0.7618,1.2666,1.5026,0.77728,0.79996,1.1213
1.5267,0.60701,2.0328,0.29692,1.7185,0.63426,1.9187,0.27252
1.1538,0.10679,2.7491,0.19009,1.4091,0.1252,2.5531,0.18411
0.97785,1.6803,1.9555,0.61964,1.1527,1.7257,1.7488,0.45391
1.0304,2.2281,1.4649,1.6496,1.1731,2.3748,1.427,1.4673
0.80053,0.80025,0.62576,2.3728,0.86944,1.0104,0.68911,2.1013
1.2766,2.7279,1.3912,2.2176,1.4132,2.9249,1.3666,1.9704
1.4233,2.321,2.8098,1.5023,1.6852,2.4559,2.6185,1.3485
1.5539,0.81663,2.2584,1.6868,1.7671,0.96736,2.1311,1.5073
1.3141,2.0759,1.2157,2.9652,1.4359,2.3391,1.2176,2.632
1.1303,2.3679,2.965,2.0445,1.4064,2.551,2.761,1.8308
0.76995,1.6911,0.079957,2.1002,0.77979,1.8662,0.098416,1.7505
1.6055,2.3763,1.5844,0.27594,1.7576,2.4013,1.5208,0.24994
0.88545,0.4083,1.7886,1.8096,1.057,0.5695,1.7155,1.612
1.2435,1.2317,2.3621,0.12048,1.4617,1.2359,2.1824,0.041615
0.94454,0.5736,1.8497,0.55158,1.1204,0.62328,1.7586,0.49677
1.1552,2.3948,2.2395,0.83254,1.3658,2.4697,2.1068,0.74943
2.4725,2.0766,0.34923,0.19876,2.5046,2.0832,0.32039,0.066352
0.23197,1.9876,2.405,0.05447,0.44623,1.9833,2.1425,-0.043391
0.67032,1.9694,0.62032,2.3535,0.72831,2.1674,0.57994,1.9799
1.5577,0.53826,2.7698,0.9289,1.8155,0.62222,2.578,0.8396
1.5093,0.6571,1.7462,1.4224,1.6767,0.78392,1.6745,1.2682
1.9359,2.8752,0.92243,2.0719,2.0309,3.059,0.94958,1.837
1.8831,2.803,2.5198,0.24343,2.1181,2.826,2.3502,0.22939
2.8588,2.3434,1.3923,0.69942,2.9838,2.3954,1.25,0.51967
1.6675,2.4111,1.6994,1.1098,1.8305,2.5101,1.6302,0.99058
2.9441,2.5403,0.69668,1.1609,3.0078,2.6325,0.6371,0.92282
0.76766,1.8028,2.8051,0.84939,1.0181,1.8693,2.5044,0.66522
0.55513,1.5525,1.8354,1.5887,0.72022,1.6837,1.6509,1.3123
1.2982,0.046976,1.7453,0.80346,1.465,0.1189,1.6681,0.71925
0.54038,0.18392,1.2665,0.14821,0.66415,0.1973,1.2377,0.13382
0.89621,1.0264,2.2284,2.6121,1.0971,1.2487,2.0085,2.2236
1.9047,1.1644,0.079376,0.56033,1.9208,1.2055,0.16157,0.41149
0.78588,1.4341,0.21764,1.4565,0.80736,1.5522,0.21483,1.1807
0.1616,0.68891,1.3607,1.5007,0.29492,0.82234,1.3332,1.3343
1.7563,2.337,1.4684,1.7228,1.8993,2.4902,1.4308,1.5322
2.3176,1.3917,1.7935,2.6596,2.48,1.6179,1.6233,2.2618
1.6334,0.44087,1.4493,0.74507,1.7739,0.50736,1.4051,0.66484
1.3642,1.504,0.31391,1.6689,1.4021,1.6437,0.37942,1.3968
1.2267,1.4876,1.5763,2.5353,1.3774,1.7053,1.5068,2.1765
1.521,0.44327,2.9999,1.6006,1.7998,0.587,2.788,1.4374
0.33306,0.72794,2.7538,2.5912,0.59091,0.95932,2.5785,2.3138
1.5644,2.2887,2.5101,1.5585,1.7997,2.4283,2.3533,1.3957
1.8769,1.3659,2.3025,0.2152,2.0899,1.3784,2.1303,0.1251
0.27643,0.094201,0.52955,2.1874,0.33664,0.28779,0.60213,1.9359
1.6883,2.2424,1.781,0.64048,1.8581,2.2999,1.6984,0.57501
1.4745,0.30926,1.6938,2.3255,1.6381,0.51613,1.636,2.0688
0.14414,1.5113,2.1558,2.6042,0.33855,1.7329,1.9441,2.2159
1.5125,1.9956,0.79304,2.8237,1.5939,2.2382,0.81465,2.4254
1.3489,1.4876,1.3318,2.7976,1.4781,1.7283,1.2923,2.407
2.2237,1.9576,2.5567,1.3469,2.4526,2.068,2.2886,1.1043
2.8175,1.358,2.4057,0.80467,3.0325,1.4202,2.1498,0.62202
1.8445,2.4498,0.49796,0.87898,1.9007,2.5273,0.56251,0.77517
0.92332,0.53157,0.48642,2.7043,0.98017,0.77097,0.56846,2.394
1.8242,0.47797,1.3928,0.47911,1.9595,0.52082,1.3526,0.42844
1.069,1.2907,0.35931,1.417,1.1107,1.4081,0.41746,1.1738
1.2959,1.3933,0.44251,0.13706,1.3439,1.3973,0.4799,0.039289
2.4295,2.272,1.4124,0.56017,2.5561,2.3117,1.2666,0.39635
1.3327,0.52363,2.1356,0.55141,1.534,0.57355,2.0121,0.49915
0.69164,0.14712,0.81189,0.67699,0.77556,0.207,0.83916,0.59879
1.3393,0.011209,2.3902,0.088134,1.5627,0.020259,2.2339,0.090502
2.1277,2.6047,1.689,2.485,2.2806,2.8153,1.529,2.1061
1.6951,1.2456,1.5352,1.9924,1.8416,1.415,1.4655,1.6946
0.81065,0.88113,1.944,2.7087,0.99678,1.1222,1.8613,2.4109
2.0915,2.2082,2.553,2.0524,2.3206,2.3812,2.2915,1.73
0.29066,0.060753,0.28443,0.50003,0.32763,0.10447,0.36975,0.43717
0.23857,0.75052,0.83637,0.31203,0.32433,0.77805,0.85763,0.2753
1.3359,2.8042,1.4404,2.4838,1.4772,3.0249,1.4127,2.207
1.035,1.9807,0.20684,0.51325,1.0625,2.0178,0.27421,0.37087
2.3975,2.0058,0.38215,1.0714,2.4333,2.0899,0.35732,0.84065
2.9296,1.5054,0.43255,0.35305,2.9692,1.5258,0.39566,0.20394
2.3647,2.1287,1.9031,2.5447,2.5366,2.3448,1.7194,2.1609
2.9919,2.1549,0.16429,2.8527,3.0099,2.3968,0.17989,2.4186
0.31373,0.12935,2.372,1.1227,0.53642,0.23015,2.2269,1.008
1.8314,0.8338,0.29405,2.6376,1.8711,1.0671,0.39724,2.3332
1.1401,1.2041,2.0495,0.87626,1.3313,1.275,1.9118,0.70919
0.96791,0.62292,1.6211,0.9251,1.1238,0.70552,1.5591,0.82604
1.9143,1.7126,0.94063,1.112,2.0074,1.8035,0.93037,0.90846
1.9539,0.39518,0.79643,0.14525,2.036,0.40788,0.82073,0.12702
1.426,2.5829,1.3324,2.974,1.5581,2.847,1.3212,2.6408
1.6925,2.0346,0.19065,2.1327,1.7226,2.223,0.30105,1.8845
1.8939,2.4187,0.96578,1.537,1.9922,2.555,0.98328,1.363
0.99179,0.84251,1.3435,2.6783,1.1246,1.0804,1.3285,2.3786
1.6664,2.8664,2.8001,2.3044,1.9281,3.0724,2.6171,2.0599
1.774,2.7977,2.1514,2.1485,1.978,2.9892,2.0403,1.9158
1.0033,1.3006,2.4227,0.54337,1.2272,1.3423,2.2398,0.41724
2.4988,1.734,0.79561,0.89523,2.571,1.8028,0.72249,0.68806
0.17952,1.0768,2.8014,0.11012,0.42898,1.0777,2.4946,0.0094806
1.1445,0.29273,1.8631,1.4319,1.3223,0.42049,1.7783,1.2777
1.6928,2.8476,0.024436,2.2751,1.7083,3.0486,0.15489,2.0092
1.2507,0.076696,1.3659,2.9088,1.3857,0.33502,1.3503,2.5833
0.52865,0.064268,0.13961,0.52411,0.5528,0.10999,0.24151,0.45723
1.1,1.5977,0.57764,2.4211,1.162,1.8044,0.62002,2.0664
1.2237,0.91405,0.35682,0.3395,1.2669,0.94359,0.43253,0.29542
1.8717,2.1685,1.7482,0.19445,2.0382,2.1864,1.6653,0.17911
1.8332,1.9145,0.43427,0.7072,1.8809,1.969,0.47766,0.54491
0.88996,0.27388,0.37794,0.51224,0.93524,0.31876,0.45279,0.44882
2.7461,2.8388,2.4881,0.12132,2.9678,2.8404,2.2168,0.016636
2.8402,2.368,1.3297,2.0372,2.9609,2.5386,1.2063,1.7057
1.6077,1.9779,0.60803,0.63225,1.6708,2.0259,0.63111,0.47998
2.72,1.6874,1.9087,2.8681,2.8927,1.9321,1.7272,2.4478
0.96451,0.14472,2.9717,1.0544,1.2403,0.23999,2.7582,0.95268
0.83062,0.57078,0.34042,2.8983,0.87469,0.82726,0.44068,2.5648
0.015934,0.86743,1.3136,0.16783,0.1439,0.8826,1.2796,0.15164
0.3618,0.07715,0.57667,1.8337,0.42588,0.23941,0.64079,1.6226
1.6662,2.4845,0.27077,1.4546,1.7028,2.6128,0.3661,1.2837
2.3146,1.821,0.85575,2.386,2.3935,2.0221,0.78905,2.0109
1.567,2.2454,0.83944,0.56761,1.6533,2.2956,0.86262,0.50203
0.74992,0.95129,2.1878,0.043302,0.95531,0.95618,2.0539,0.048942
1.5052,1.199,0.8605,1.4431,1.5915,1.3191,0.86223,1.2014
1.1585,0.051159,1.4831,1.8991,1.303,0.22003,1.4453,1.6887
1.2838,2.4373,0.29072,1.0128,1.3218,2.5265,0.37987,0.89206
2.2938,2.5973,1.8659,0.55992,2.4607,2.6374,1.6688,0.40014
2.8819,2.5862,2.1827,2.9286,3.079,2.8366,1.9708,2.5038
2.8829,2.7795,0.61019,1.5982,2.9393,2.9105,0.56426,1.3099
2.1646,1.8926,1.6983,0.33486,2.3164,1.9125,1.5181,0.19903
1.1289,1.4727,0.60231,0.39318,1.1913,1.4995,0.62391,0.26788
1.0321,0.015203,2.3521,1.3642,1.2533,0.13741,2.2113,1.222
0.11942,0.67067,0.71488,0.64304,0.1947,0.72745,0.75281,0.56782
1.3878,1.3637,0.54386,0.87847,1.4455,1.4335,0.57638,0.6978
1.6145,0.75415,0.51111,2.8306,1.6737,1.0048,0.59148,2.5063
2.1155,2.2946,1.7753,0.46938,2.2743,2.3265,1.5877,0.31903
0.87879,0.47034,0.78003,1.799,0.96087,0.62971,0.82085,1.5937
2.8013,1.3723,1.2002,0.95832,2.9095,1.4471,1.0819,0.74761
2.6625,1.034,0.063442,0.53702,2.6695,1.0703,0.069903,0.36385
0.24368,0.57371,2.6323,2.6491,0.4908,0.81012,2.4713,2.3641
1.3967,1.3387,2.9682,2.0214,1.6704,1.512,2.7368,1.7331
1.4526,1.7682,1.634,1.9768,1.6079,1.9364,1.553,1.6816
2.0967,2.7804,2.9531,1.9296,2.3612,2.9429,2.6453,1.6247
1.0938,2.726,1.9497,0.72919,1.2786,2.7915,1.8488,0.65519
0.2421,0.81891,0.53758,2.2821,0.30311,1.0209,0.61009,2.02
0.64641,0.031373,0.89173,2.864,0.73934,0.28531,0.92937,2.5393
1.789,2.5583,0.21735,1.7302,1.8212,2.7111,0.32116,1.5277
0.79057,0.51299,0.42383,1.7538,0.84103,0.66803,0.50451,1.5505
1.925,2.6093,2.3569,0.34785,2.1456,2.6413,2.2066,0.32056
2.6483,1.6033,1.219,2.3471,2.7594,1.8013,1.1109,1.9796
2.8403,1.4934,0.37145,1.9528,2.8758,1.6557,0.35565,1.6223
1.1014,1.0854,1.2733,2.0304,1.2248,1.258,1.2336,1.726
1.1746,1.4374,1.8036,0.36254,1.3435,1.4625,1.6892,0.25136
2.432,2.6411,0.2924,1.3432,2.46,2.7491,0.28013,1.0809
1.8474,1.9982,2.6395,0.85372,2.0909,2.0676,2.4349,0.69443
2.1289,2.0458,2.2774,0.15627,2.332,2.0504,2.0303,0.045771
0.53626,1.9344,0.015891,0.68418,0.53916,1.9838,0.029032,0.49395
1.3243,1.4463,1.4169,2.7222,1.461,1.6804,1.367,2.3409
1.6497,1.3238,0.11588,1.6683,1.6701,1.4632,0.20378,1.3945
1.5831,2.3647,2.0789,0.18767,1.779,2.3823,1.9586,0.17603
1.1749,2.4387,1.078,1.2063,1.2828,2.5457,1.0799,1.0706
2.9891,2.9466,2.315,0.29377,3.1956,2.9634,2.0648,0.16806
1.0512,2.5712,2.0825,0.046442,1.2473,2.5763,1.9606,0.050794
2.5162,2.7907,1.9581,1.6007,2.6922,2.9231,1.7599,1.3241
2.4359,2.9305,0.86836,0.62644,2.5144,2.9755,0.78463,0.4503
0.91114,0.70177,0.79781,2.8559,0.99574,0.9549,0.846,2.5313
2.4668,1.3109,2.6541,1.6657,2.7045,1.4497,2.3777,1.3879
0.63678,0.5121,0.38187,1.9988,0.68372,0.68884,0.46947,1.7674
0.60221,0.74496,2.2787,1.6171,0.81707,0.88952,2.1485,1.4456
2.9134,1.5813,1.1658,1.6936,3.0192,1.7212,1.0579,1.3994
2.3795,2.3869,1.5985,2.5401,2.5244,2.6023,1.4492,2.1541
2.4174,2.0476,0.12251,2.2094,2.4312,2.2324,0.13713,1.8477
2.7806,1.7438,2.2332,0.88862,2.9803,1.8133,1.9975,0.69495
1.393,0.61774,0.24025,1.107,1.4266,0.71526,0.33595,0.97513
1.0326,0.87063,2.5945,2.2776,1.276,1.0741,2.4344,2.0342
2.7602,2.622,1.8433,0.39007,2.9249,2.6469,1.6472,0.24929
1.4097,2.5844,0.28683,0.11985,1.4465,2.5943,0.36851,0.099973
1.5255,0.32306,2.4305,2.4277,1.7546,0.53966,2.2903,2.166
1.0124,1.2774,2.3173,1.0584,1.2275,1.3647,2.151,0.87313
0.79605,1.0131,0.84768,2.834,0.87463,1.2539,0.78587,2.4082
1.9836,0.78582,1.4225,2.0977,2.1229,0.97225,1.3933,1.8643
1.2716,2.0957,1.8817,1.5412,1.4512,2.2332,1.7957,1.3748
1.2603,1.2152,1.7317,1.1806,1.4236,1.3128,1.6327,0.97632
