79,1.2635,2.1042,0.67183,0.2701,1.3346,2.1279,0.71132,0.23666
79,1.4561,2.3901,0.63676,0.09534,1.5239,2.3983,0.67866,0.081341
79,1.4514,2.0476,0.50136,0.21822,1.5073,2.0665,0.55966,0.18913
79,1.5073,2.0665,0.55966,0.18913,1.5684,2.0829,0.61111,0.16385
79,1.2153,2.4036,0.32977,0.024464,1.2558,2.4052,0.40575,0.015754
79,1.3564,2.4064,0.5327,0.0030454,1.415,2.4062,0.58555,-0.0014435
79,1.1787,2.0423,0.64117,0.46838,1.2473,2.0835,0.68588,0.41225
79,1.2306,2.4177,0.51011,0.45706,1.2875,2.4578,0.56954,0.40105
79,1.3065,2.5605,0.33171,0.25858,1.3474,2.5829,0.40954,0.22343
79,1.3574,2.5043,0.64337,0.593,1.4263,2.5566,0.68894,0.5228
79,1.2997,2.0143,0.44418,0.045827,1.3504,2.0179,0.50742,0.035717
79,1.4747,2.1798,0.78938,0.28117,1.5563,2.2046,0.81568,0.24752
79,1.4782,2.4057,0.63238,-0.0049562,1.5456,2.4049,0.67389,-0.0076565
79,1.4512,2.5886,0.41734,0.15521,1.4997,2.6019,0.48458,0.1325
79,1.4165,2.5239,0.66763,0.30877,1.4873,2.551,0.70794,0.27092
79,1.4068,2.0206,0.56341,0.027311,1.4681,2.0227,0.613,0.020352
79,1.2821,2.2849,0.3482,0.33394,1.3246,2.3139,0.42484,0.29042
79,1.5456,2.4049,0.67389,-0.0076565,1.6167,2.404,0.71069,-0.0096834
79,1.3067,2.1743,0.55354,0.022047,1.3671,2.1759,0.6042,0.015595
79,1.3346,2.1279,0.71132,0.23666,1.4092,2.1486,0.74605,0.20735
79,1.076,2.0112,0.5178,0.40143,1.1336,2.0464,0.57587,0.35178
79,1.5096,2.1778,0.3375,0.213,1.5511,2.1961,0.41428,0.18305
79,1.3707,2.3953,0.51285,0.50512,1.4279,2.4397,0.57239,0.4437
79,1.5546,2.3967,0.651,0.16561,1.6238,2.4111,0.69192,0.14379
79,1.5589,2.401,0.79471,0.86253,1.6415,2.4774,0.82556,0.76321
79,1.393,2.1099,0.52599,0.12269,1.4511,2.1204,0.58066,0.10462
79,1.5576,2.195,0.35175,0.069744,1.6002,2.2006,0.42565,0.056111
79,1.4873,2.551,0.70794,0.27092,1.5616,2.5747,0.74336,0.23771
79,1.4895,2.3802,0.60462,0.19067,1.5546,2.3967,0.651,0.16561
79,1.3404,2.0977,0.46414,0.14368,1.393,2.1099,0.52599,0.12269
79,1.1845,1.9988,0.38853,0.61776,1.2281,2.0453,0.43629,0.46518
79,1.2473,2.0835,0.68588,0.41225,1.3198,2.1198,0.72505,0.36287
79,1.2513,2.1721,0.49635,0.029893,1.3067,2.1743,0.55354,0.022047
79,1.2733,2.5347,0.24355,0.2991,1.3065,2.5605,0.33171,0.25858
79,1.5155,2.0822,0.84996,0.22629,1.6023,2.1022,0.86892,0.19938
79,1.1226,2.1601,0.27649,0.064526,1.1585,2.1652,0.35884,0.050815
79,1.4904,2.4787,0.62466,0.38975,1.5575,2.5129,0.67054,0.34237
79,1.4305,2.0596,0.82826,0.25685,1.5155,2.0822,0.84996,0.22629
79,1.4182,1.9981,0.79874,0.16595,1.4978,2.0049,0.79613,0.068078
79,1.1345,2.2149,0.38486,0.98215,1.1808,2.3015,0.4631,0.86568
79,1.5237,2.3779,0.42307,0.10486,1.5726,2.3867,0.48921,0.087892
79,1.5616,2.5747,0.74336,0.23771,1.639,2.5956,0.77447,0.20856
79,1.5239,2.3983,0.67866,0.081341,1.5955,2.4052,0.71571,0.069297
79,1.3958,2.1517,0.75934,0.31941,1.4747,2.1798,0.78938,0.28117
79,1.4511,2.1204,0.58066,0.10462,1.514,2.1293,0.62899,0.089071
79,1.218,2.004,0.29211,0.072402,1.2553,2.0097,0.37277,0.057939
79,1.4978,2.0049,0.79613,0.068078,1.5798,2.0107,0.81978,0.058574
79,1.1146,1.9954,0.61951,0.61906,1.1787,2.0423,0.64117,0.46838
79,1.4223,2.3648,0.77722,0.12729,1.5027,2.3759,0.80353,0.11092
79,1.3965,2.153,0.61627,0.31289,1.4628,2.1804,0.66242,0.27412
79,1.234,2.3778,0.53147,0.76306,1.2931,2.445,0.59119,0.67266
79,1.0988,2.2606,0.27786,0.67648,1.1353,2.3199,0.36549,0.59361
79,1.2785,2.086,0.50414,0.40759,1.3349,2.1217,0.5638,0.35712
79,1.1888,1.9967,0.23039,0.17651,1.218,2.004,0.29211,0.072402
79,1.432,2.1769,0.64908,0.010322,1.5009,2.1775,0.68884,0.0060427
79,1.543,2.0482,0.47431,0.63746,1.597,2.1043,0.53938,0.56074
79,1.2558,2.4052,0.40575,0.015754,1.3031,2.406,0.47306,0.0087028
79,1.415,2.4062,0.58555,-0.0014435,1.4782,2.4057,0.63238,-0.0049562
79,1.1585,2.1652,0.35884,0.050815,1.2017,2.1691,0.43177,0.039385
79,1.4095,2.5731,0.34127,0.18158,1.4512,2.5886,0.41734,0.15521
79,1.2473,2.2515,0.26129,0.38389,1.2821,2.2849,0.3482,0.33394
80,1.9109,2.4239,0.82566,0.035875,1.9955,2.427,0.84568,0.030274
80,1.8743,2.0044,0.8042,0.5271,1.9574,2.051,0.831,0.46579
80,1.9224,2.4217,0.89093,0.47031,2.0132,2.4633,0.90743,0.41618
80,1.9992,2.2371,0.89637,0.082053,2.0901,2.2443,0.90881,0.071859
80,1.7309,2.3589,0.45287,-0.0036439,1.7823,2.358,0.51468,-0.0080847
80,1.6752,2.1625,0.92389,0.26445,1.7686,2.1859,0.93484,0.23388
80,1.7726,2.4344,0.75987,0.10829,1.8514,2.4438,0.78797,0.093917
80,1.7198,2.0973,0.76433,0.43678,1.7993,2.1358,0.79485,0.38532
80,1.795,2.438,0.87492,0.62861,1.8845,2.4937,0.89463,0.55645
80,1.6639,2.0158,0.84067,0.050355,1.7498,2.0201,0.85913,0.04325
80,1.5798,2.0107,0.81978,0.058574,1.6639,2.0158,0.84067,0.050355
80,1.9095,2.2289,0.88223,0.093688,1.9992,2.2371,0.89637,0.082053
80,1.597,2.1043,0.53938,0.56074,1.6566,2.1536,0.59642,0.49327
80,1.691,2.4029,0.7433,-0.011155,1.7682,2.4016,0.77222,-0.012171
80,1.713,2.2369,0.595,0.11551,1.7772,2.2468,0.64181,0.098857
80,1.8722,2.1489,0.91268,0.13642,1.9645,2.1609,0.92376,0.12023
80,1.9574,2.051,0.831,0.46579,2.0428,2.0921,0.85424,0.41164
80,1.8589,2.5895,0.80075,-0.012148,1.9412,2.5882,0.82316,-0.012542
80,1.7788,2.5907,0.77547,-0.01145,1.8589,2.5895,0.80075,-0.012148
80,1.9657,2.1605,0.82169,0.032592,2.0499,2.1632,0.84213,0.027326
80,1.9412,2.5882,0.82316,-0.012542,2.0255,2.587,0.84304,-0.012693
80,1.9695,2.2159,0.72157,0.010577,2.0448,2.2166,0.75313,0.0069123
80,1.6356,2.5428,0.97436,0.7381,1.734,2.6082,0.98381,0.65444
80,1.8604,2.5227,0.33874,0.58945,1.9023,2.5744,0.41872,0.51695
80,1.6701,2.3939,0.84717,0.084183,1.7566,2.4013,0.86519,0.073312
80,1.5776,2.3822,0.36092,-0.0067142,1.621,2.381,0.4331,-0.011623
80,1.8078,2.1771,0.80745,-0.0039616,1.8908,2.1766,0.82918,-0.0052216
80,1.7686,2.1859,0.93484,0.23388,1.8631,2.2066,0.94428,0.20687
80,1.9124,2.0259,0.81188,-0.001385,1.9957,2.0257,0.83314,-0.0028969
80,1.8029,2.2818,0.20829,0.095338,1.8327,2.2896,0.29863,0.077539
80,1.8631,2.2687,0.72863,0.33585,1.9393,2.2983,0.76228,0.29548
80,1.7452,2.272,0.32145,0.022821,1.7851,2.2734,0.39835,0.014223
80,1.9393,2.2983,0.76228,0.29548,2.0185,2.3243,0.79178,0.25997
80,1.8974,2.2148,0.68593,0.015066,1.9695,2.2159,0.72157,0.010577
80,1.7169,2.1775,0.25778,0.31327,1.7513,2.2047,0.34445,0.27128
80,1.7939,2.3709,0.58405,0.12891,1.8571,2.382,0.63221,0.11065
80,1.9756,2.5429,0.91148,0.49261,2.0682,2.5865,0.92585,0.43615
80,1.6285,2.543,0.71082,0.30075,1.7032,2.5694,0.74618,0.26419
80,1.7212,2.197,0.64641,0.43393,1.7903,2.2352,0.69023,0.38175
80,1.9023,2.5744,0.41872,0.51695,1.9512,2.6197,0.48901,0.45336
80,1.5828,2.1361,0.9112,0.29904,1.6752,2.1625,0.92389,0.26445
80,1.8631,2.2066,0.94428,0.20687,1.9583,2.2249,0.95241,0.18299
80,1.6849,2.0511,0.73171,0.25915,1.7614,2.0738,0.76433,0.22748
80,1.8908,2.1766,0.82918,-0.0052216,1.9756,2.176,0.84845,-0.0061464
80,1.6703,2.4111,0.74846,0.058942,1.7481,2.4161,0.77741,0.050049
80,1.9207,2.57,0.31553,0.3523,1.9603,2.6006,0.39602,0.3064
80,1.7823,2.358,0.51468,-0.0080847,1.8393,2.3569,0.56947,-0.011475
80,1.9659,2.1998,0.84465,0.29994,2.0524,2.2262,0.86487,0.26466
80,1.5812,2.1369,0.67171,0.075712,1.6521,2.1433,0.70949,0.064242
80,1.9424,2.2741,0.58035,-0.0026669,2.0052,2.2735,0.62776,-0.0060874
80,1.7658,2.5659,0.50271,0.33532,1.822,2.5952,0.5619,0.29301
80,1.9955,2.427,0.84568,0.030274,2.0819,2.4295,0.8634,0.025483
80,1.6023,2.1022,0.86892,0.19938,1.6909,2.1197,0.88551,0.17568
80,1.9323,2.1371,0.7908,0.079359,2.0139,2.144,0.81515,0.068534
80,1.9327,2.4519,0.81277,0.081421,2.0161,2.459,0.83466,0.070557
80,1.8037,2.1533,0.77244,0.045974,1.8835,2.1572,0.79857,0.038759
80,1.7993,2.1358,0.79485,0.38532,1.8815,2.1698,0.82145,0.33995
80,1.8706,2.2958,0.3786,0.062554,1.9155,2.3008,0.44939,0.049971
80,1.684,2.2439,0.77011,0.18426,1.7637,2.2601,0.79773,0.1614
80,1.6341,2.0971,0.65652,0.14188,1.7037,2.1094,0.6966,0.1228
80,1.7851,2.2734,0.39835,0.014223,1.8317,2.2742,0.46649,0.0072793
80,1.6002,2.2006,0.42565,0.056111,1.6493,2.205,0.49107,0.044675
80,1.8459,2.2742,0.82203,0.14136,1.9303,2.2866,0.8434,0.1238
80,1.8571,2.382,0.63221,0.11065,1.9246,2.3914,0.67476,0.094883
80,1.848,2.4004,0.79786,-0.012815,1.9301,2.399,0.82059,-0.01316
80,1.8514,2.4438,0.78797,0.093917,1.9327,2.4519,0.81277,0.081421
80,1.6434,2.0536,0.72935,0.49515,1.7198,2.0973,0.76433,0.43678
80,1.6415,2.4774,0.82556,0.76321,1.7267,2.5449,0.85205,0.6754
80,1.8845,2.4937,0.89463,0.55645,1.9756,2.5429,0.91148,0.49261
80,1.7271,2.1775,0.78294,-0.0022959,1.8078,2.1771,0.80745,-0.0039616
80,1.726,2.2456,0.85888,0.19185,1.8137,2.2625,0.87653,0.16891
80,1.9571,2.2812,0.60075,0.15177,2.0219,2.2943,0.64723,0.13107
80,1.7462,2.3215,0.84936,0.60077,1.8333,2.3746,0.87172,0.53153
80,1.8288,2.2133,0.6457,0.020529,1.8974,2.2148,0.68593,0.015066
80,1.6966,2.4236,0.72802,0.12481,1.7726,2.4344,0.75987,0.10829
80,1.8213,2.2196,0.86615,0.10697,1.9095,2.2289,0.88223,0.093688
80,1.8327,2.2896,0.29863,0.077539,1.8706,2.2958,0.3786,0.062554
80,1.6033,2.0251,0.69584,0.0099235,1.6764,2.0257,0.73031,0.0061041
80,1.6473,2.359,0.30441,0.0092785,1.6856,2.3592,0.38312,0.0020603
80,1.8266,2.4638,0.24775,0.67209,1.8604,2.5227,0.33874,0.58945
80,1.8137,2.2625,0.87653,0.16891,1.9029,2.2773,0.89198,0.14872
80,1.6167,2.404,0.71069,-0.0096834,1.691,2.4029,0.7433,-0.011155
80,1.7769,2.12,0.73199,0.10622,1.8533,2.1292,0.76322,0.091841
80,1.6488,2.1778,0.75528,-0.00014137,1.7271,2.1775,0.78294,-0.0022959
80,1.7614,2.0738,0.76433,0.22748,1.8407,2.0938,0.79299,0.19968
80,1.9263,2.027,0.88984,0.031812,2.0166,2.0297,0.90258,0.027239
80,1.8768,2.0861,0.63023,0.10931,1.9441,2.0955,0.673,0.093675
80,1.672,2.494,0.35917,0.43901,1.7155,2.5324,0.4355,0.3837
80,1.7524,2.026,0.76085,0.0030221,1.8312,2.0261,0.78791,0.00055936
80,1.6825,2.343,0.46784,0.17449,1.7355,2.358,0.52954,0.15005
80,1.8205,2.4094,0.68585,0.041783,1.8926,2.4128,0.72173,0.034274
80,1.8926,2.4128,0.72173,0.034274,1.968,2.4156,0.75349,0.027932
80,1.9342,2.4132,0.89509,0.055559,2.025,2.418,0.90744,0.048349
80,1.8138,2.0752,0.58184,0.12742,1.8768,2.0861,0.63023,0.10931
80,1.7566,2.4013,0.86519,0.073312,1.8447,2.4076,0.88108,0.063829
80,1.7131,2.2697,0.23464,0.033383,1.7452,2.272,0.32145,0.022821
80,1.5993,2.2118,0.48211,0.15716,1.6535,2.2253,0.54204,0.1348
80,1.5854,2.3855,0.82673,0.096644,1.6701,2.3939,0.84717,0.084183
80,1.7903,2.2352,0.69023,0.38175,1.8631,2.2687,0.72863,0.33585
80,1.6361,2.4501,0.27248,0.50223,1.672,2.494,0.35917,0.43901
80,1.8373,2.0238,0.87543,0.037112,1.9263,2.027,0.88984,0.031812
80,1.8317,2.2742,0.46649,0.0072793,1.8844,2.2743,0.52686,0.0017246
80,1.6612,2.2614,0.82338,0.6791,1.7462,2.3215,0.84936,0.60077
80,1.9246,2.3914,0.67476,0.094883,1.9958,2.3996,0.71237,0.081273
80,1.9631,2.1995,0.25338,0.099761,1.9969,2.2077,0.33866,0.081862
80,1.9155,2.3008,0.44939,0.049971,1.9667,2.3048,0.51207,0.039439
80,1.6566,2.1536,0.59642,0.49327,1.7212,2.197,0.64641,0.43393
80,1.8423,2.2485,0.48849,0.20312,1.8971,2.266,0.54811,0.17563
80,1.8835,2.1572,0.79857,0.038759,1.9657,2.1605,0.82169,0.032592
80,1.8284,2.4203,0.80302,0.042417,1.9109,2.4239,0.82566,0.035875
80,1.9667,2.3048,0.51207,0.039439,2.0235,2.3078,0.56757,0.030654
80,1.8312,2.0261,0.78791,0.00055936,1.9124,2.0259,0.81188,-0.001385
80,1.9583,2.2249,0.95241,0.18299,2.0543,2.2411,0.95941,0.16188
80,1.6764,2.0257,0.73031,0.0061041,1.7524,2.026,0.76085,0.0030221
80,1.8533,2.1292,0.76322,0.091841,1.9323,2.1371,0.7908,0.079359
80,1.9934,2.2904,0.90551,0.13095,2.0852,2.302,0.91735,0.11531
80,1.8815,2.1698,0.82145,0.33995,1.9659,2.1998,0.84465,0.29994
80,1.9225,2.1113,0.81816,0.17527,2.0065,2.1267,0.84027,0.15385
80,1.8393,2.3569,0.56947,-0.011475,1.9011,2.3555,0.61803,-0.013997
80,1.7809,2.1352,0.90001,0.15481,1.8722,2.1489,0.91268,0.13642
80,1.8923,2.556,0.24242,0.86075,1.9259,2.6316,0.33569,0.75674
80,1.9118,2.0683,0.92659,0.091305,2.0053,2.0763,0.9357,0.080333
80,1.968,2.4156,0.75349,0.027932,2.0462,2.4179,0.7816,0.022588
80,1.8333,2.3746,0.87172,0.53153,1.9224,2.4217,0.89093,0.47031
80,1.7556,2.0625,0.52706,0.14839,1.8138,2.0752,0.58184,0.12742
80,1.7155,2.5324,0.4355,0.3837,1.7658,2.5659,0.50271,0.33532
80,1.8844,2.2743,0.52686,0.0017246,1.9424,2.2741,0.58035,-0.0026669
80,1.5672,2.1827,0.80346,0.15914,1.6499,2.1967,0.82709,0.13941
80,1.9927,2.2686,0.75205,0.061503,2.0707,2.2738,0.78063,0.052352
80,1.8971,2.266,0.54811,0.17563,1.9571,2.2812,0.60075,0.15177
80,1.7772,2.2468,0.64181,0.098857,1.8455,2.2552,0.68317,0.084506
80,1.7637,2.2601,0.79773,0.1614,1.8459,2.2742,0.82203,0.14136
80,1.6535,2.2253,0.54204,0.1348,1.713,2.2369,0.595,0.11551
80,1.6118,2.0252,0.69457,0.29523,1.6849,2.0511,0.73171,0.25915
80,1.7642,2.2113,0.60028,0.027142,1.8288,2.2133,0.6457,0.020529
80,1.7264,2.1487,0.7429,0.054404,1.8037,2.1533,0.77244,0.045974
80,1.6874,2.4001,0.5995,0.061115,1.7519,2.4052,0.64531,0.050655
80,1.7032,2.5694,0.74618,0.26419,1.7809,2.5926,0.77721,0.23207
80,1.8191,2.0592,0.9162,0.10378,1.9118,2.0683,0.92659,0.091305
80,1.9174,2.2624,0.71973,0.072143,1.9927,2.2686,0.75205,0.061503
80,1.6274,2.394,0.54773,0.073427,1.6874,2.4001,0.5995,0.061115
80,1.9303,2.2866,0.8434,0.1238,2.0165,2.2974,0.8622,0.10842
80,1.8447,2.4076,0.88108,0.063829,1.9342,2.4132,0.89509,0.055559
81,1.2624,2.5935,0.41411,0.016962,1.3104,2.5945,0.48049,0.0098481
81,1.4716,2.6483,0.63227,-0.070053,1.5389,2.6417,0.67322,-0.065396
81,1.5466,2.6241,0.66723,-0.10043,1.617,2.6149,0.70396,-0.09203
81,1.5755,2.8846,0.695,0.26957,1.6487,2.9082,0.73186,0.23639
81,1.416,2.8712,0.65869,0.075009,1.4858,2.8776,0.69794,0.063503
81,1.0966,2.8054,0.25256,-0.18565,1.1301,2.7883,0.3354,-0.1713
81,1.305,2.5978,0.44995,-0.40858,1.3558,2.5611,0.5085,-0.36727
81,1.2449,2.8387,0.25921,0.76072,1.2798,2.9056,0.34969,0.66816
81,1.3301,2.7324,0.58419,-0.12253,1.3931,2.7211,0.6301,-0.11237
81,1.5309,2.7014,0.7072,-0.094232,1.6049,2.6928,0.73946,-0.086178
81,1.4583,2.8223,0.33527,-0.020451,1.4994,2.8199,0.41023,-0.024035
81,1.3186,2.6855,0.41638,0.048907,1.3669,2.6893,0.48278,0.038203
81,1.46,2.9142,0.94409,0.77184,1.5558,2.9826,0.95725,0.6841
81,1.4389,2.8119,0.74228,-0.49946,1.5156,2.7674,0.76698,-0.44529
81,1.1373,2.8179,0.37049,0.16795,1.1816,2.8323,0.44313,0.14339
81,1.4602,2.8457,0.5197,0.67764,1.5182,2.9053,0.58,0.59678
81,1.5428,2.8487,0.67819,-0.25065,1.614,2.8261,0.71234,-0.22517
81,1.2963,2.6707,0.4757,-0.084639,1.3498,2.6627,0.53422,-0.079722
81,1.4804,2.6945,0.59366,0.02192,1.5444,2.6961,0.63979,0.015838
81,1.506,2.8576,0.65305,0.30739,1.5755,2.8846,0.695,0.26957
81,1.4243,2.6033,0.27504,-0.46822,1.4596,2.5612,0.35284,-0.42172
81,1.2078,2.6881,0.33551,-0.094288,1.2488,2.6792,0.40978,-0.089524
81,1.4235,2.5948,0.59141,-0.00042547,1.4872,2.5944,0.63759,-0.0040013
81,1.5132,2.7625,0.67734,0.023686,1.5846,2.7643,0.71402,0.018146
81,1.1475,2.7265,0.24692,0.10736,1.1808,2.7353,0.333,0.088545
81,1.5325,2.726,0.42219,0.066212,1.5813,2.7314,0.48809,0.053603
81,1.1808,2.7353,0.333,0.088545,1.2217,2.7426,0.40918,0.072621
81,1.4872,2.5944,0.63759,-0.0040013,1.5551,2.5938,0.67852,-0.0067634
81,1.2931,2.9179,0.685,-0.62852,1.3647,2.8619,0.71503,-0.56027
81,1.5613,2.6286,0.86049,-0.437,1.6486,2.5897,0.87239,-0.38884
81,1.3802,2.7918,0.55104,0.39967,1.4407,2.8269,0.60533,0.35051
81,1.3593,2.657,0.52714,-0.1297,1.4173,2.6451,0.57944,-0.11924
81,1.1823,2.8963,0.49896,0.21378,1.2381,2.9148,0.55749,0.18517
81,1.5921,2.6567,0.59457,-0.78452,1.6554,2.5868,0.63344,-0.69944
81,1.4491,2.6188,0.53895,0.1665,1.5084,2.6332,0.59254,0.14359
81,1.4455,2.7602,0.63591,0.030345,1.5132,2.7625,0.67734,0.023686
81,1.5341,2.75,0.77906,-0.095466,1.6144,2.7413,0.80319,-0.086634
81,1.5326,2.7352,0.5517,-0.88002,1.5921,2.6567,0.59457,-0.78452
81,1.4562,2.7595,0.75196,-0.10515,1.5341,2.75,0.77906,-0.095466
81,1.475,2.8737,0.63997,-0.27899,1.5428,2.8487,0.67819,-0.25065
81,1.4083,2.7779,0.4508,0.76949,1.4602,2.8457,0.5197,0.67764
81,1.3952,2.6022,0.47826,0.19293,1.4491,2.6188,0.53895,0.1665
81,1.6006,2.8144,0.5356,-0.028189,1.6594,2.8115,0.58784,-0.029122
81,1.1838,2.598,0.29008,-0.18699,1.2207,2.5808,0.36867,-0.17215
81,1.3066,2.67,0.46829,-0.14092,1.3593,2.657,0.52714,-0.1297
81,1.421,2.6923,0.54158,0.029297,1.4804,2.6945,0.59366,0.02192
81,1.5481,2.6739,0.39843,0.31733,1.595,2.7015,0.46925,0.27612
81,1.5551,2.5938,0.67852,-0.0067634,1.6266,2.5929,0.7148,-0.0088502
81,1.2215,2.6841,0.31099,-0.50552,1.26,2.6387,0.38439,-0.45449
81,1.1301,2.7883,0.3354,-0.1713,1.171,2.7725,0.40901,-0.15783
81,1.1002,2.8011,0.2883,0.19648,1.1373,2.8179,0.37049,0.16795
81,1.2798,2.9056,0.34969,0.66816,1.3228,2.9642,0.42912,0.58686
81,1.2209,2.5918,0.33919,0.025731,1.2624,2.5935,0.41411,0.016962
81,1.3647,2.8619,0.71503,-0.56027,1.4389,2.8119,0.74228,-0.49946
81,1.4555,2.7113,0.26363,0.098881,1.4903,2.7194,0.34774,0.081173
81,1.3914,2.6353,0.43502,-0.50377,1.4409,2.5901,0.49441,-0.45183
81,1.5813,2.7314,0.48809,0.053603,1.6359,2.7357,0.54643,0.043004
81,1.5903,2.6754,0.7725,0.91836,1.6709,2.7567,0.80636,0.81254
81,1.3251,2.7519,0.48927,0.45571,1.3802,2.7918,0.55104,0.39967
81,1.4248,2.8243,0.25071,-0.015564,1.4583,2.8223,0.33527,-0.020451
81,1.4994,2.8199,0.41023,-0.024035,1.547,2.8172,0.47668,-0.026549
81,1.3501,2.8637,0.61431,0.088425,1.416,2.8712,0.65869,0.075009
81,1.5389,2.6417,0.67322,-0.065396,1.6099,2.6356,0.70958,-0.060902
81,1.3111,2.7419,0.29443,-0.62618,1.3479,2.6857,0.36863,-0.56165
81,1.381,2.77,0.7215,-0.11577,1.4562,2.7595,0.75196,-0.10515
81,1.1599,2.6206,0.71484,-0.56574,1.2341,2.5701,0.74206,-0.50432
81,1.5724,2.6456,0.63987,0.12374,1.6405,2.6562,0.68168,0.10656
81,1.1742,2.6976,0.25181,-0.098822,1.2078,2.6881,0.33551,-0.094288
81,1.2728,2.7499,0.90928,0.98282,1.3656,2.837,0.92825,0.87092
81,1.5548,2.8326,0.42397,-0.037713,1.6037,2.8287,0.48875,-0.038559
81,1.5124,2.8364,0.35092,-0.036029,1.5548,2.8326,0.42397,-0.037713
81,1.2694,2.7485,0.4766,0.059172,1.323,2.7533,0.53629,0.047841
81,1.547,2.8172,0.47668,-0.026549,1.6006,2.8144,0.5356,-0.028189
81,1.2004,2.5951,0.24803,0.67544,1.2343,2.6543,0.33902,0.59242
81,1.3931,2.7211,0.6301,-0.11237,1.4602,2.7108,0.67092,-0.10295
81,1.2217,2.7426,0.40918,0.072621,1.2694,2.7485,0.4766,0.059172
81,1.3643,2.5949,0.5393,0.0041272,1.4235,2.5948,0.59141,-0.00042547
81,1.022,2.8482,0.76206,0.48721,1.1013,2.8912,0.79327,0.43003
81,1.3819,2.7571,0.58913,0.03832,1.4455,2.7602,0.63591,0.030345
81,1.2343,2.6543,0.33902,0.59242,1.2762,2.7063,0.41899,0.51959
81,1.5084,2.6332,0.59254,0.14359,1.5724,2.6456,0.63987,0.12374
81,1.5156,2.7674,0.76698,-0.44529,1.5945,2.7277,0.78937,-0.39703
81,1.4173,2.6451,0.57944,-0.11924,1.4799,2.6342,0.62592,-0.10949
81,1.4992,2.6027,0.72874,0.46095,1.5756,2.6434,0.76349,0.40644
81,1.1013,2.8912,0.79327,0.43003,1.1833,2.9291,0.82046,0.37959
81,1.3669,2.6893,0.48278,0.038203,1.421,2.6923,0.54158,0.029297
81,1.3656,2.837,0.92825,0.87092,1.46,2.9142,0.94409,0.77184
81,1.2887,2.8549,0.56412,0.10405,1.3501,2.8637,0.61431,0.088425
81,1.26,2.6387,0.38439,-0.45449,1.305,2.5978,0.44995,-0.40858
81,1.0199,2.7406,0.65181,-0.71209,1.0884,2.6771,0.68485,-0.63468
81,1.4773,2.84,0.26854,-0.033306,1.5124,2.8364,0.35092,-0.036029
81,1.323,2.7533,0.53629,0.047841,1.3819,2.7571,0.58913,0.03832
81,1.3104,2.5945,0.48049,0.0098481,1.3643,2.5949,0.5393,0.0041272
81,1.2488,2.6792,0.40978,-0.089524,1.2963,2.6707,0.4757,-0.084639
81,1.2323,2.8445,0.50735,0.12224,1.2887,2.8549,0.56412,0.10405
81,1.0884,2.6771,0.68485,-0.63468,1.1599,2.6206,0.71484,-0.56574
81,1.2717,2.7446,0.53253,-0.13348,1.3301,2.7324,0.58419,-0.12253
81,1.595,2.7015,0.46925,0.27612,1.6482,2.7255,0.53169,0.2402
81,1.5444,2.6961,0.63979,0.015838,1.6125,2.6971,0.68064,0.010853
81,1.171,2.7725,0.40901,-0.15783,1.2184,2.758,0.47441,-0.14523
81,1.2184,2.758,0.47441,-0.14523,1.2717,2.7446,0.53253,-0.13348
81,1.3415,2.8899,0.21264,0.39489,1.372,2.9243,0.30514,0.34327
81,1.4084,2.6553,0.58616,-0.074842,1.4716,2.6483,0.63227,-0.070053
82,1.6594,2.8115,0.58784,-0.029122,1.7228,2.8085,0.63417,-0.029486
82,1.8615,2.8027,0.71171,-0.028955,1.9359,2.7999,0.74404,-0.028239
82,1.7145,2.8913,0.79049,0.038002,1.7959,2.8944,0.81451,0.031848
82,1.734,2.6082,0.98381,0.65444,1.8331,2.6663,0.99144,0.58032
82,1.8865,2.644,0.84695,0.14085,1.9731,2.6564,0.8655,0.12357
82,1.8427,2.6326,0.84467,-0.28153,1.9287,2.6075,0.85973,-0.25108
82,1.9549,2.714,0.87597,-0.058523,2.0439,2.7087,0.88947,-0.053008
82,1.6144,2.8919,0.53737,-0.28268,1.6731,2.8664,0.58716,-0.25483
82,1.944,2.788,0.32028,-0.10038,1.9836,2.7785,0.39623,-0.095066
82,1.8407,2.6199,0.79601,-0.048589,1.9226,2.6154,0.81864,-0.044906
82,1.9098,2.7941,0.71593,0.13716,1.9847,2.806,0.74926,0.11913
82,1.6583,2.8249,0.5462,-0.038735,1.718,2.821,0.59715,-0.038382
82,1.8169,2.7673,0.80077,0.0066795,1.8992,2.7678,0.82335,0.0041574
82,1.6099,2.6356,0.70958,-0.060902,1.6841,2.63,0.74186,-0.056594
82,1.8613,2.613,0.80445,0.20386,1.9442,2.6309,0.82836,0.17909
82,1.7813,2.7263,0.84379,-0.071259,1.8673,2.7198,0.86081,-0.06459
82,1.962,2.6415,0.64714,-0.78344,2.03,2.5717,0.68007,-0.69801
82,1.9512,2.6197,0.48901,0.45336,2.0063,2.6595,0.55079,0.39759
82,1.9803,2.7231,0.31871,-0.035459,2.0198,2.7194,0.39541,-0.037493
82,1.9263,2.6652,0.83652,-0.059818,2.0118,2.6597,0.85447,-0.054507
82,1.8331,2.6663,0.99144,0.58032,1.9329,2.7177,0.99756,0.51465
82,1.6359,2.7357,0.54643,0.043004,1.6958,2.7391,0.59808,0.03412
82,1.9163,2.6346,0.2732,0.50194,1.9523,2.6785,0.35981,0.43876
82,1.9676,2.6982,0.41749,0.66531,2.0165,2.7566,0.48924,0.58494
