2.519,1.6958,0.05765,-0.72574,2.5244,1.6202,0.053566,-0.75623
2.5244,1.6202,0.053566,-0.75623,2.5293,1.5419,0.049673,-0.78331
2.5293,1.5419,0.049673,-0.78331,2.5339,1.4611,0.04598,-0.80737
2.5339,1.4611,0.04598,-0.80737,2.5382,1.3782,0.042492,-0.82873
2.5382,1.3782,0.042492,-0.82873,2.5421,1.2935,0.039208,-0.84771
2.5421,1.2935,0.039208,-0.84771,2.5457,1.207,0.036126,-0.86458
2.5457,1.207,0.036126,-0.86458,2.549,1.1191,0.033244,-0.87957
2.549,1.1191,0.033244,-0.87957,2.5521,1.0298,0.030554,-0.89289
2.5521,1.0298,0.030554,-0.89289,2.5549,0.9393,0.028051,-0.90472
2.5549,0.9393,0.028051,-0.90472,2.5566,0.85908,0.016856,-0.80221
2.0674,1.6043,0.73152,0.2568,2.1334,1.6164,0.65998,0.12122
2.1334,1.6164,0.65998,0.12122,2.193,1.6164,0.59532,0.00033956
2.193,1.6164,0.59532,0.00033956,2.2467,1.6057,0.5369,-0.10745
2.2467,1.6057,0.5369,-0.10745,2.2951,1.5853,0.48413,-0.20358
2.2951,1.5853,0.48413,-0.20358,2.3387,1.5564,0.43647,-0.28931
2.3387,1.5564,0.43647,-0.28931,2.3781,1.5198,0.39344,-0.36577
2.3781,1.5198,0.39344,-0.36577,2.4135,1.4764,0.35459,-0.43397
2.4135,1.4764,0.35459,-0.43397,2.4455,1.4269,0.31953,-0.49481
2.4455,1.4269,0.31953,-0.49481,2.4743,1.372,0.28789,-0.54908
2.4743,1.372,0.28789,-0.54908,2.5002,1.3123,0.25935,-0.5975
2.5002,1.3123,0.25935,-0.5975,2.5236,1.2482,0.2336,-0.64069
2.5236,1.2482,0.2336,-0.64069,2.5446,1.1803,0.21038,-0.67924
2.5446,1.1803,0.21038,-0.67924,2.5635,1.1089,0.18945,-0.71363
2.5635,1.1089,0.18945,-0.71363,2.5806,1.0345,0.17057,-0.74432
2.5806,1.0345,0.17057,-0.74432,2.596,0.95733,0.15356,-0.77171
2.596,0.95733,0.15356,-0.77171,2.6089,0.88902,0.12936,-0.68311
1.2766,1.2386,0.43514,0.83924,1.3246,1.3048,0.47959,0.66204
1.3246,1.3048,0.47959,0.66204,1.3763,1.3553,0.51745,0.50526
1.3763,1.3553,0.51745,0.50526,1.4313,1.392,0.54965,0.36654
1.4313,1.392,0.54965,0.36654,1.489,1.4164,0.57697,0.24378
1.489,1.4164,0.57697,0.24378,1.549,1.4299,0.60011,0.13514
1.549,1.4299,0.60011,0.13514,1.611,1.4338,0.61968,0.03899
1.611,1.4338,0.61968,0.03899,1.6746,1.4292,0.63618,-0.046121
1.6746,1.4292,0.63618,-0.046121,1.7396,1.417,0.65006,-0.12146
1.7396,1.417,0.65006,-0.12146,1.8058,1.3982,0.6617,-0.18817
1.8058,1.3982,0.6617,-0.18817,1.8729,1.3735,0.67143,-0.24723
1.8729,1.3735,0.67143,-0.24723,1.9409,1.3435,0.67955,-0.29953
1.9409,1.3435,0.67955,-0.29953,2.0095,1.3089,0.68628,-0.34584
2.0095,1.3089,0.68628,-0.34584,2.0709,1.2676,0.6145,-0.4137
2.0709,1.2676,0.6145,-0.4137,2.126,1.2201,0.55024,-0.47452
2.126,1.2201,0.55024,-0.47452,2.1752,1.1672,0.49271,-0.52904
2.1752,1.1672,0.49271,-0.52904,2.2193,1.1094,0.44119,-0.5779
2.2193,1.1094,0.44119,-0.5779,2.2588,1.0473,0.39506,-0.6217
2.2588,1.0473,0.39506,-0.6217,2.2942,0.98117,0.35376,-0.66096
2.2942,0.98117,0.35376,-0.66096,2.325,0.92286,0.30791,-0.58311
2.6151,1.4267,0.23435,0.59974,2.6373,1.4688,0.22205,0.42099
2.6373,1.4688,0.22205,0.42099,2.6583,1.495,0.20955,0.26234
2.6583,1.495,0.20955,0.26234,2.678,1.5072,0.19706,0.12151
2.678,1.5072,0.19706,0.12151,2.6964,1.5068,0.18473,-0.0035129
2.6964,1.5068,0.18473,-0.0035129,2.7137,1.4954,0.17269,-0.11451
2.7137,1.4954,0.17269,-0.11451,2.7298,1.474,0.16102,-0.21307
2.7298,1.474,0.16102,-0.21307,2.7448,1.444,0.1498,-0.30059
2.7448,1.444,0.1498,-0.30059,2.7587,1.4062,0.13907,-0.37832
2.7587,1.4062,0.13907,-0.37832,2.7716,1.3614,0.12887,-0.44736
2.7716,1.3614,0.12887,-0.44736,2.7835,1.3105,0.1192,-0.50869
2.7835,1.3105,0.1192,-0.50869,2.7945,1.2542,0.11008,-0.56316
2.7945,1.2542,0.11008,-0.56316,2.8047,1.1931,0.10152,-0.61157
2.8047,1.1931,0.10152,-0.61157,2.814,1.1276,0.093486,-0.65457
2.814,1.1276,0.093486,-0.65457,2.8226,1.0583,0.085982,-0.69279
2.8226,1.0583,0.085982,-0.69279,2.8305,0.98566,0.078988,-0.72675
2.8305,0.98566,0.078988,-0.72675,2.8369,0.92127,0.063614,-0.6439
1.0885,1.0685,-0.038736,0.48083,1.0941,1.1025,0.056107,0.33993
1.0941,1.1025,0.056107,0.33993,1.108,1.124,0.13898,0.21581
1.108,1.124,0.13898,0.21581,1.1291,1.1347,0.21138,0.10645
1.1291,1.1347,0.21138,0.10645,1.1566,1.1357,0.27463,0.010088
1.1566,1.1357,0.27463,0.010088,1.1896,1.1282,0.32988,-0.074816
1.1896,1.1282,0.32988,-0.074816,1.2274,1.1132,0.37813,-0.14963
1.2274,1.1132,0.37813,-0.14963,1.2694,1.0917,0.42026,-0.21556
1.2694,1.0917,0.42026,-0.21556,1.3151,1.0643,0.45704,-0.27367
1.3151,1.0643,0.45704,-0.27367,1.364,1.0318,0.48915,-0.32488
1.364,1.0318,0.48915,-0.32488,1.4158,0.99483,0.51718,-0.37002
1.4158,0.99483,0.51718,-0.37002,1.4726,0.96159,0.56847,-0.33248
1.4726,0.96159,0.56847,-0.33248,1.534,0.93171,0.6143,-0.29872
1.534,0.93171,0.6143,-0.29872,1.5996,0.90488,0.65525,-0.26838
1.5996,0.90488,0.65525,-0.26838,1.6687,0.88077,0.69184,-0.2411
1.6687,0.88077,0.69184,-0.2411,1.7412,0.85911,0.72453,-0.21658
1.7412,0.85911,0.72453,-0.21658,1.8166,0.83965,0.75375,-0.19454
1.8166,0.83965,0.75375,-0.19454,1.8946,0.82218,0.77986,-0.17474
1.8946,0.82218,0.77986,-0.17474,1.9749,0.80649,0.80319,-0.15694
1.9749,0.80649,0.80319,-0.15694,2.0573,0.79239,0.82405,-0.14094
2.0573,0.79239,0.82405,-0.14094,2.1302,0.78062,0.72965,-0.1177
2.7059,2.3989,0.96443,-0.91883,2.7915,2.307,0.85613,-0.91945
2.7915,2.307,0.85613,-0.91945,2.8675,2.2149,0.76007,-0.92096
2.8675,2.2149,0.76007,-0.92096,2.935,2.1226,0.67486,-0.92315
2.935,2.1226,0.67486,-0.92315,2.995,2.03,0.59926,-0.92585
2.995,2.03,0.59926,-0.92585,3.0482,1.9371,0.53218,-0.92892
3.0482,1.9371,0.53218,-0.92892,3.0954,1.8439,0.47265,-0.93223
3.0954,1.8439,0.47265,-0.93223,3.1374,1.7503,0.41983,-0.9357
3.1374,1.7503,0.41983,-0.9357,3.1747,1.6564,0.37294,-0.93925
3.1747,1.6564,0.37294,-0.93925,3.2079,1.5621,0.33133,-0.94281
3.2079,1.5621,0.33133,-0.94281,3.2373,1.4675,0.29438,-0.94633
3.2373,1.4675,0.29438,-0.94633,3.2635,1.3725,0.26158,-0.94979
3.2635,1.3725,0.26158,-0.94979,3.2867,1.2772,0.23246,-0.95314
3.2867,1.2772,0.23246,-0.95314,3.3074,1.1815,0.2066,-0.95638
3.3074,1.1815,0.2066,-0.95638,3.3257,1.0856,0.18363,-0.95948
3.3257,1.0856,0.18363,-0.95948,3.342,0.98935,0.16324,-0.96243
3.342,0.98935,0.16324,-0.96243,3.3557,0.90413,0.13625,-0.85219
1.2789,1.4315,0.51789,-0.32854,1.3332,1.3942,0.54264,-0.37301
1.3332,1.3942,0.54264,-0.37301,1.3896,1.353,0.56419,-0.41223
1.3896,1.353,0.56419,-0.41223,1.4479,1.3083,0.58296,-0.44683
1.4479,1.3083,0.58296,-0.44683,1.5078,1.2605,0.5993,-0.47735
1.5078,1.2605,0.5993,-0.47735,1.5692,1.2101,0.61353,-0.50428
1.5692,1.2101,0.61353,-0.50428,1.6318,1.1573,0.6259,-0.52804
1.6318,1.1573,0.6259,-0.52804,1.6954,1.1024,0.63667,-0.549
1.6954,1.1024,0.63667,-0.549,1.76,1.0457,0.64604,-0.56749
1.76,1.0457,0.64604,-0.56749,1.8255,0.98727,0.65418,-0.58382
1.8255,0.98727,0.65418,-0.58382,1.8943,0.93518,0.68809,-0.52089
1.8943,0.93518,0.68809,-0.52089,1.9661,0.88871,0.71873,-0.46478
1.9661,0.88871,0.71873,-0.46478,2.0408,0.84723,0.7464,-0.41474
2.0408,0.84723,0.7464,-0.41474,2.1066,0.81111,0.65835,-0.36124
2.4786,1.1398,-0.79899,0.76099,2.4093,1.1953,-0.69306,0.55485
2.4093,1.1953,-0.69306,0.55485,2.3492,1.2326,-0.60093,0.37295
2.3492,1.2326,-0.60093,0.37295,2.2971,1.2539,-0.52082,0.21243
2.2971,1.2539,-0.52082,0.21243,2.252,1.2609,-0.4512,0.070763
2.252,1.2609,-0.4512,0.070763,2.2129,1.2555,-0.3907,-0.054273
2.2129,1.2555,-0.3907,-0.054273,2.1791,1.239,-0.33815,-0.16464
2.1791,1.239,-0.33815,-0.16464,2.1498,1.2128,-0.29252,-0.26206
2.1498,1.2128,-0.29252,-0.26206,2.1246,1.178,-0.25291,-0.34807
2.1246,1.178,-0.25291,-0.34807,2.1027,1.1356,-0.21854,-0.424
2.1027,1.1356,-0.21854,-0.424,2.0838,1.0865,-0.18873,-0.49105
2.0838,1.0865,-0.18873,-0.49105,2.0675,1.0315,-0.16288,-0.55025
2.0675,1.0315,-0.16288,-0.55025,2.0535,0.97125,-0.14048,-0.60254
2.0535,0.97125,-0.14048,-0.60254,2.0405,0.91768,-0.12994,-0.53567
1.5082,0.53297,0.062642,-0.59016,1.5245,0.47979,0.16336,-0.53177
1.5245,0.47979,0.16336,-0.53177,1.5498,0.43188,0.25322,-0.47908
1.5498,0.43188,0.25322,-0.47908,1.5831,0.38873,0.33338,-0.43155
1.5831,0.38873,0.33338,-0.43155,1.6236,0.34986,0.4049,-0.38868
1.6236,0.34986,0.4049,-0.38868,1.6705,0.31486,0.46872,-0.35002
1.6705,0.31486,0.46872,-0.35002,1.7231,0.28334,0.52567,-0.31517
1.7231,0.28334,0.52567,-0.31517,1.7807,0.25497,0.57649,-0.28375
1.7807,0.25497,0.57649,-0.28375,1.8429,0.22942,0.62185,-0.25544
1.8429,0.22942,0.62185,-0.25544,1.9091,0.20643,0.66233,-0.22992
1.9091,0.20643,0.66233,-0.22992,1.979,0.18574,0.69846,-0.20692
1.979,0.18574,0.69846,-0.20692,2.0521,0.16712,0.73071,-0.18621
2.0521,0.16712,0.73071,-0.18621,2.1167,0.15125,0.64646,-0.15868
1.3017,1.7396,-0.09566,0.80287,1.3025,1.8021,0.0084739,0.62507
1.3025,1.8021,0.0084739,0.62507,1.3124,1.849,0.09926,0.46829
1.3124,1.849,0.09926,0.46829,1.3303,1.882,0.17839,0.33004
1.3303,1.882,0.17839,0.33004,1.355,1.9028,0.24735,0.20812
1.355,1.9028,0.24735,0.20812,1.3857,1.9128,0.30744,0.10059
1.3857,1.9128,0.30744,0.10059,1.4217,1.9134,0.35978,0.0057443
1.4217,1.9134,0.35978,0.0057443,1.4623,1.9056,0.40536,-0.077914
1.4623,1.9056,0.40536,-0.077914,1.5068,1.8905,0.44505,-0.15171
1.5068,1.8905,0.44505,-0.15171,1.5547,1.8688,0.4796,-0.21681
1.5547,1.8688,0.4796,-0.21681,1.6057,1.8413,0.50966,-0.27425
1.6057,1.8413,0.50966,-0.27425,1.6593,1.8089,0.53582,-0.32493
1.6593,1.8089,0.53582,-0.32493,1.7151,1.7719,0.55857,-0.36965
1.7151,1.7719,0.55857,-0.36965,1.773,1.731,0.57835,-0.40911
1.773,1.731,0.57835,-0.40911,1.8325,1.6866,0.59555,-0.44394
1.8325,1.6866,0.59555,-0.44394,1.8936,1.6391,0.6105,-0.47467
1.8936,1.6391,0.6105,-0.47467,1.9559,1.5889,0.62348,-0.5018
1.9559,1.5889,0.62348,-0.5018,2.0194,1.5364,0.63475,-0.52575
2.0194,1.5364,0.63475,-0.52575,2.0761,1.479,0.56721,-0.57373
2.0761,1.479,0.56721,-0.57373,2.1268,1.4173,0.50687,-0.61688
2.1268,1.4173,0.50687,-0.61688,2.1721,1.3517,0.45298,-0.65569
2.1721,1.3517,0.45298,-0.65569,2.2126,1.2827,0.40483,-0.69059
2.2126,1.2827,0.40483,-0.69059,2.2488,1.2105,0.36181,-0.72198
2.2488,1.2105,0.36181,-0.72198,2.2811,1.1355,0.32338,-0.75019
2.2811,1.1355,0.32338,-0.75019,2.31,1.0579,0.28904,-0.77556
2.31,1.0579,0.28904,-0.77556,2.3358,0.97806,0.25836,-0.79837
2.3358,0.97806,0.25836,-0.79837,2.3581,0.90747,0.22208,-0.70583
2.2828,2.9071,0.44712,-0.12513,2.3232,2.8851,0.40434,-0.22006
2.3232,2.8851,0.40434,-0.22006,2.3598,2.8547,0.36555,-0.30463
2.3598,2.8547,0.36555,-0.30463,2.3928,2.8167,0.3304,-0.37999
2.3928,2.8167,0.3304,-0.37999,2.4227,2.772,0.29855,-0.44714
2.4227,2.772,0.29855,-0.44714,2.4496,2.7213,0.26971,-0.50699
2.4496,2.7213,0.26971,-0.50699,2.474,2.6652,0.24359,-0.56032
2.474,2.6652,0.24359,-0.56032,2.496,2.6044,0.21996,-0.60786
2.496,2.6044,0.21996,-0.60786,2.5158,2.5394,0.19857,-0.65024
2.5158,2.5394,0.19857,-0.65024,2.5338,2.4706,0.17923,-0.68801
2.5338,2.4706,0.17923,-0.68801,2.5499,2.3984,0.16174,-0.72169
2.5499,2.3984,0.16174,-0.72169,2.5645,2.3233,0.14592,-0.75171
2.5645,2.3233,0.14592,-0.75171,2.5777,2.2454,0.13163,-0.77848
2.5777,2.2454,0.13163,-0.77848,2.5896,2.1652,0.11872,-0.80235
2.5896,2.1652,0.11872,-0.80235,2.6003,2.0828,0.10705,-0.82364
2.6003,2.0828,0.10705,-0.82364,2.6099,1.9986,0.096514,-0.84263
2.6099,1.9986,0.096514,-0.84263,2.6186,1.9126,0.087001,-0.85956
2.6186,1.9126,0.087001,-0.85956,2.6265,1.8251,0.078412,-0.87466
2.6265,1.8251,0.078412,-0.87466,2.6335,1.7363,0.070661,-0.88814
2.6335,1.7363,0.070661,-0.88814,2.6399,1.6463,0.063666,-0.90015
2.6399,1.6463,0.063666,-0.90015,2.6456,1.5552,0.057355,-0.91087
2.6456,1.5552,0.057355,-0.91087,2.6508,1.4632,0.051662,-0.92044
2.6508,1.4632,0.051662,-0.92044,2.6555,1.3703,0.046528,-0.92898
2.6555,1.3703,0.046528,-0.92898,2.6596,1.2766,0.041899,-0.93659
2.6596,1.2766,0.041899,-0.93659,2.6634,1.1823,0.037725,-0.94339
2.6634,1.1823,0.037725,-0.94339,2.6668,1.0873,0.033963,-0.94945
2.6668,1.0873,0.033963,-0.94945,2.6699,0.99185,0.030572,-0.95486
2.6699,0.99185,0.030572,-0.95486,2.6717,0.90718,0.018648,-0.84666
0.13848,0.70136,0.57869,-0.36421,0.20079,0.66868,0.62308,-0.32677
0.20079,0.66868,0.62308,-0.32677,0.26707,0.63937,0.66279,-0.29318
0.26707,0.63937,0.66279,-0.29318,0.3369,0.61306,0.6983,-0.26303
0.3369,0.61306,0.6983,-0.26303,0.4099,0.58947,0.73007,-0.23598
0.4099,0.58947,0.73007,-0.23598,0.48575,0.5683,0.75849,-0.2117
0.48575,0.5683,0.75849,-0.2117,0.56414,0.5493,0.78391,-0.18991
0.56414,0.5493,0.78391,-0.18991,0.64481,0.53227,0.80665,-0.17036
0.64481,0.53227,0.80665,-0.17036,0.72751,0.51699,0.827,-0.15282
0.72751,0.51699,0.827,-0.15282,0.81203,0.50328,0.8452,-0.13708
0.81203,0.50328,0.8452,-0.13708,0.89818,0.49098,0.86148,-0.12296
0.89818,0.49098,0.86148,-0.12296,0.98578,0.47996,0.87605,-0.11029
0.98578,0.47996,0.87605,-0.11029,1.0747,0.47006,0.88908,-0.09892
1.0747,0.47006,0.88908,-0.09892,1.1648,0.46119,0.90074,-0.088722
1.1648,0.46119,0.90074,-0.088722,1.2559,0.45323,0.91117,-0.079574
1.2559,0.45323,0.91117,-0.079574,1.3479,0.4461,0.92051,-0.071367
1.3479,0.4461,0.92051,-0.071367,1.4408,0.4397,0.92886,-0.064005
1.4408,0.4397,0.92886,-0.064005,1.5345,0.43396,0.93633,-0.057401
1.5345,0.43396,0.93633,-0.057401,1.6288,0.42881,0.94302,-0.051477
1.6288,0.42881,0.94302,-0.051477,1.7237,0.42419,0.94901,-0.046164
1.7237,0.42419,0.94901,-0.046164,1.8191,0.42005,0.95436,-0.041398
1.8191,0.42005,0.95436,-0.041398,1.915,0.41634,0.95915,-0.037124
1.915,0.41634,0.95915,-0.037124,2.0113,0.41301,0.96344,-0.03329
2.0113,0.41301,0.96344,-0.03329,2.0968,0.41091,0.85424,-0.020982
1.2685,1.1832,-0.49248,-0.050018,1.2334,1.1698,-0.35105,-0.13493
1.2334,1.1698,-0.35105,-0.13493,1.2107,1.1489,-0.22637,-0.20899
1.2107,1.1489,-0.22637,-0.20899,1.1991,1.1215,-0.11644,-0.27358
1.1991,1.1215,-0.11644,-0.27358,1.1972,1.0885,-0.019501,-0.32988
1.1972,1.0885,-0.019501,-0.32988,1.2037,1.0506,0.065977,-0.37897
1.2037,1.0506,0.065977,-0.37897,1.2179,1.0084,0.14136,-0.42175
1.2179,1.0084,0.14136,-0.42175,1.2387,0.96254,0.20784,-0.45902
1.2387,0.96254,0.20784,-0.45902,1.268,0.92112,0.29331,-0.41416
1.268,0.92112,0.29331,-0.41416,1.305,0.88376,0.36952,-0.37361
1.305,0.88376,0.36952,-0.37361,1.3487,0.85006,0.43747,-0.33697
1.3487,0.85006,0.43747,-0.33697,1.3985,0.81967,0.49807,-0.30387
1.3985,0.81967,0.49807,-0.30387,1.4537,0.79228,0.55211,-0.27398
1.4537,0.79228,0.55211,-0.27398,1.5137,0.76758,0.60031,-0.24698
1.5137,0.76758,0.60031,-0.24698,1.5781,0.74532,0.64329,-0.22261
1.5781,0.74532,0.64329,-0.22261,1.6462,0.72526,0.68164,-0.20061
1.6462,0.72526,0.68164,-0.20061,1.7178,0.70718,0.71585,-0.18076
1.7178,0.70718,0.71585,-0.18076,1.7925,0.6909,0.74636,-0.16285
1.7925,0.6909,0.74636,-0.16285,1.8698,0.67623,0.77359,-0.14669
1.8698,0.67623,0.77359,-0.14669,1.9496,0.66302,0.79788,-0.13211
1.9496,0.66302,0.79788,-0.13211,2.0316,0.65112,0.81955,-0.11897
2.0316,0.65112,0.81955,-0.11897,2.1041,0.64129,0.72586,-0.098257
2.0179,1.5734,-0.27086,-0.39034,1.9944,1.5272,-0.23483,-0.46165
1.9944,1.5272,-0.23483,-0.46165,1.9818,1.4775,-0.12618,-0.49775
1.9818,1.4775,-0.12618,-0.49775,1.9787,1.4246,-0.030137,-0.52881
1.9787,1.4246,-0.030137,-0.52881,1.9842,1.369,0.054779,-0.5555
1.9842,1.369,0.054779,-0.5555,1.9972,1.3112,0.12986,-0.57842
1.9972,1.3112,0.12986,-0.57842,2.0168,1.2514,0.19625,-0.59809
2.0168,1.2514,0.19625,-0.59809,2.0346,1.1872,0.17763,-0.64178
2.0346,1.1872,0.17763,-0.64178,2.0507,1.1191,0.16073,-0.68069
2.0507,1.1191,0.16073,-0.68069,2.0652,1.0476,0.14539,-0.71536
2.0652,1.0476,0.14539,-0.71536,2.0784,0.97296,0.13148,-0.74625
2.0784,0.97296,0.13148,-0.74625,2.0894,0.90689,0.11,-0.66073
1.5917,2.2016,-0.20914,0.85933,1.5852,2.2767,-0.06484,0.75147
1.5852,2.2767,-0.06484,0.75147,1.5914,2.3424,0.062189,0.65708
1.5914,2.3424,0.062189,0.65708,1.6088,2.3999,0.17402,0.57449
1.6088,2.3999,0.17402,0.57449,1.6361,2.4501,0.27248,0.50223
1.6361,2.4501,0.27248,0.50223,1.672,2.494,0.35917,0.43901
1.672,2.494,0.35917,0.43901,1.7155,2.5324,0.4355,0.3837
1.7155,2.5324,0.4355,0.3837,1.7658,2.5659,0.50271,0.33532
1.7658,2.5659,0.50271,0.33532,1.822,2.5952,0.5619,0.29301
1.822,2.5952,0.5619,0.29301,1.8834,2.6208,0.61402,0.256
1.8834,2.6208,0.61402,0.256,1.9494,2.6432,0.65992,0.22364
1.9494,2.6432,0.65992,0.22364,2.0194,2.6627,0.70034,0.19535
2.0194,2.6627,0.70034,0.19535,2.0826,2.6694,0.63178,0.066441
2.0826,2.6694,0.63178,0.066441,2.1396,2.6645,0.56983,-0.048501
2.1396,2.6645,0.56983,-0.048501,2.191,2.6494,0.51386,-0.151
2.191,2.6494,0.51386,-0.151,2.2373,2.6252,0.4633,-0.24241
2.2373,2.6252,0.4633,-0.24241,2.2791,2.5928,0.41765,-0.32393
2.2791,2.5928,0.41765,-0.32393,2.3167,2.5531,0.37644,-0.39665
2.3167,2.5531,0.37644,-0.39665,2.3506,2.507,0.33924,-0.46151
2.3506,2.507,0.33924,-0.46151,2.3812,2.455,0.30567,-0.51937
2.3812,2.455,0.30567,-0.51937,2.4087,2.3979,0.27538,-0.57099
2.4087,2.3979,0.27538,-0.57099,2.4335,2.3362,0.24806,-0.61704
2.4335,2.3362,0.24806,-0.61704,2.4559,2.2704,0.22342,-0.65813
2.4559,2.2704,0.22342,-0.65813,2.476,2.2009,0.20119,-0.69479
2.476,2.2009,0.20119,-0.69479,2.4941,2.1282,0.18116,-0.7275
2.4941,2.1282,0.18116,-0.7275,2.5104,2.0525,0.1631,-0.7567
2.5104,2.0525,0.1631,-0.7567,2.5251,1.9742,0.14682,-0.78275
2.5251,1.9742,0.14682,-0.78275,2.5383,1.8936,0.13215,-0.80601
2.5383,1.8936,0.13215,-0.80601,2.5502,1.811,0.11893,-0.82676
2.5502,1.811,0.11893,-0.82676,2.5609,1.7264,0.10703,-0.84529
2.5609,1.7264,0.10703,-0.84529,2.5705,1.6402,0.096301,-0.86183
2.5705,1.6402,0.096301,-0.86183,2.5792,1.5526,0.086641,-0.87659
2.5792,1.5526,0.086641,-0.87659,2.587,1.4636,0.077942,-0.88977
2.587,1.4636,0.077942,-0.88977,2.594,1.3734,0.07011,-0.90154
2.594,1.3734,0.07011,-0.90154,2.6003,1.2822,0.063058,-0.91205
2.6003,1.2822,0.063058,-0.91205,2.606,1.1901,0.05671,-0.92143
2.606,1.1901,0.05671,-0.92143,2.6111,1.0971,0.050997,-0.92981
2.6111,1.0971,0.050997,-0.92981,2.6157,1.0034,0.045855,-0.93729
2.6157,1.0034,0.045855,-0.93729,2.6198,0.90899,0.041228,-0.94397
2.6198,0.90899,0.041228,-0.94397,2.6226,0.8253,0.028195,-0.83691
1.2172,1.4227,-0.31642,0.077455,1.1978,1.4206,-0.19377,-0.020306
1.1978,1.4206,-0.19377,-0.020306,1.1892,1.41,-0.085843,-0.10593
1.1892,1.41,-0.085843,-0.10593,1.1901,1.3919,0.0091199,-0.18092
1.1901,1.3919,0.0091199,-0.18092,1.1994,1.3673,0.092684,-0.24658
1.1994,1.3673,0.092684,-0.24658,1.216,1.3369,0.16622,-0.30409
1.216,1.3369,0.16622,-0.30409,1.2391,1.3014,0.23093,-0.35444
1.2391,1.3014,0.23093,-0.35444,1.2679,1.2616,0.28789,-0.39853
1.2679,1.2616,0.28789,-0.39853,1.3017,1.2179,0.33801,-0.43713
1.3017,1.2179,0.33801,-0.43713,1.3399,1.1708,0.38213,-0.47092
1.3399,1.1708,0.38213,-0.47092,1.382,1.1207,0.42095,-0.5005
1.382,1.1207,0.42095,-0.5005,1.4275,1.0681,0.45513,-0.52639
1.4275,1.0681,0.45513,-0.52639,1.4761,1.0132,0.48522,-0.54905
1.4761,1.0132,0.48522,-0.54905,1.5272,0.95629,0.5117,-0.56889
1.5272,0.95629,0.5117,-0.56889,1.5834,0.9054,0.56185,-0.50891
1.5834,0.9054,0.56185,-0.50891,1.6441,0.85988,0.60686,-0.45527
1.6441,0.85988,0.60686,-0.45527,1.7088,0.81915,0.64726,-0.4073
1.7088,0.81915,0.64726,-0.4073,1.7772,0.78271,0.68352,-0.36439
1.7772,0.78271,0.68352,-0.36439,1.8488,0.75011,0.71606,-0.32601
1.8488,0.75011,0.71606,-0.32601,1.9233,0.72094,0.74527,-0.29167
1.9233,0.72094,0.74527,-0.29167,2.0005,0.69484,0.77147,-0.26096
2.0005,0.69484,0.77147,-0.26096,2.0686,0.67238,0.68196,-0.22462
1.8811,1.3749,0.30718,0.14949,1.9171,1.3798,0.35999,0.049121
1.9171,1.3798,0.35999,0.049121,1.9577,1.3758,0.40593,-0.039438
1.9577,1.3758,0.40593,-0.039438,2.0023,1.3641,0.4459,-0.11758
2.0023,1.3641,0.4459,-0.11758,2.0426,1.3427,0.40332,-0.21337
2.0426,1.3427,0.40332,-0.21337,2.0791,1.3129,0.36471,-0.29871
2.0791,1.3129,0.36471,-0.29871,2.1121,1.2754,0.3297,-0.37474
2.1121,1.2754,0.3297,-0.37474,2.1419,1.2311,0.29798,-0.4425
2.1419,1.2311,0.29798,-0.4425,2.1688,1.1808,0.26924,-0.50287
2.1688,1.1808,0.26924,-0.50287,2.1931,1.1252,0.24322,-0.55668
2.1931,1.1252,0.24322,-0.55668,2.2151,1.0647,0.21966,-0.60463
2.2151,1.0647,0.21966,-0.60463,2.2349,0.99998,0.19834,-0.64737
2.2349,0.99998,0.19834,-0.64737,2.2519,0.94274,0.17017,-0.57244
1.0542,1.8594,0.87705,0.92069,1.1414,1.9332,0.87228,0.7382
1.1414,1.9332,0.87228,0.7382,1.2281,1.9909,0.86643,0.57629
1.2281,1.9909,0.86643,0.57629,1.3141,2.0341,0.8598,0.43264
1.3141,2.0341,0.8598,0.43264,1.402,2.0724,0.87949,0.38249
1.402,2.0724,0.87949,0.38249,1.4917,2.1062,0.8965,0.33819
1.4917,2.1062,0.8965,0.33819,1.5828,2.1361,0.9112,0.29904
1.5828,2.1361,0.9112,0.29904,1.6752,2.1625,0.92389,0.26445
1.6752,2.1625,0.92389,0.26445,1.7686,2.1859,0.93484,0.23388
1.7686,2.1859,0.93484,0.23388,1.8631,2.2066,0.94428,0.20687
1.8631,2.2066,0.94428,0.20687,1.9583,2.2249,0.95241,0.18299
1.9583,2.2249,0.95241,0.18299,2.0543,2.2411,0.95941,0.16188
2.0543,2.2411,0.95941,0.16188,2.1404,2.245,0.86127,0.03906
2.1404,2.245,0.86127,0.03906,2.2177,2.2379,0.77313,-0.070751
2.2177,2.2379,0.77313,-0.070751,2.2871,2.221,0.69398,-0.16893
2.2871,2.221,0.69398,-0.16893,2.3494,2.1954,0.62291,-0.25672
2.3494,2.1954,0.62291,-0.25672,2.4053,2.1619,0.55909,-0.33521
2.4053,2.1619,0.55909,-0.33521,2.4555,2.1213,0.50179,-0.4054
2.4555,2.1213,0.50179,-0.4054,2.5005,2.0745,0.45034,-0.46816
2.5005,2.0745,0.45034,-0.46816,2.5409,2.0221,0.40416,-0.52428
2.5409,2.0221,0.40416,-0.52428,2.5772,1.9646,0.36269,-0.57447
2.5772,1.9646,0.36269,-0.57447,2.6097,1.9027,0.32547,-0.61935
2.6097,1.9027,0.32547,-0.61935,2.6389,1.8367,0.29206,-0.65949
