4,2.058,1.4104,0.0088694,-0.11304,2.0595,1.3891,0.015734,-0.21321
4,1.5407,1.2513,0.0862,-0.0862,1.5569,1.2352,0.16189,-0.16189
4,2.5777,1.1546,0.0088694,-0.11304,2.5792,1.1333,0.015734,-0.21321
4,1.4744,1.3014,0.0862,-0.0862,1.4906,1.2852,0.16189,-0.16189
4,2.6148,1.2042,0.0088694,-0.11304,2.6163,1.1829,0.015734,-0.21321
4,1.559,1.419,0.0862,-0.0862,1.5752,1.4029,0.16189,-0.16189
4,1.503,1.3582,0.0862,-0.0862,1.5191,1.342,0.16189,-0.16189
4,1.9212,1.0577,0.0862,-0.0862,1.9374,1.0415,0.16189,-0.16189
4,2.5783,1.217,0.0088694,-0.11304,2.5798,1.1957,0.015734,-0.21321
4,2.1973,1.0201,0.0088694,-0.11304,2.1988,0.99876,0.015734,-0.21321
4,1.3209,1.2487,0.0862,-0.0862,1.3371,1.2325,0.16189,-0.16189
4,1.701,0.8763,0.11304,-0.0088694,1.7223,0.87473,0.21321,-0.015734
4,1.6776,1.3394,0.0862,-0.0862,1.6938,1.3232,0.16189,-0.16189
4,2.5592,1.4552,0.0088694,-0.11304,2.5608,1.4338,0.015734,-0.21321
4,2.2353,1.3454,0.0088694,-0.11304,2.2368,1.3241,0.015734,-0.21321
4,1.7292,0.97654,0.11304,-0.0088694,1.7505,0.97496,0.21321,-0.015734
4,1.8404,0.97959,0.11304,-0.0088694,1.8617,0.97801,0.21321,-0.015734
4,1.8436,1.1259,0.0862,-0.0862,1.8598,1.1097,0.16189,-0.16189
4,1.8399,1.0899,0.0862,-0.0862,1.8561,1.0737,0.16189,-0.16189
4,1.1873,1.4301,0.0862,-0.0862,1.2035,1.4139,0.16189,-0.16189
4,1.1868,1.3964,0.0862,-0.0862,1.203,1.3802,0.16189,-0.16189
4,1.9332,1.01,0.0862,-0.0862,1.9494,0.99385,0.16189,-0.16189
4,1.3899,1.1316,0.0862,-0.0862,1.4061,1.1154,0.16189,-0.16189
4,2.6389,1.4441,0.0088694,-0.11304,2.6405,1.4228,0.015734,-0.21321
4,1.4998,1.0778,0.0862,-0.0862,1.516,1.0616,0.16189,-0.16189
4,1.1591,1.4004,0.0862,-0.0862,1.1753,1.3842,0.16189,-0.16189
4,1.3529,1.1567,0.0862,-0.0862,1.3691,1.1405,0.16189,-0.16189
4,1.6333,1.2282,0.0862,-0.0862,1.6495,1.212,0.16189,-0.16189
4,1.681,1.0208,0.0862,-0.0862,1.6972,1.0046,0.16189,-0.16189
4,1.8015,1.1663,0.0862,-0.0862,1.8177,1.1501,0.16189,-0.16189
4,1.8672,1.1958,0.0862,-0.0862,1.8834,1.1796,0.16189,-0.16189
4,2.9372,1.1523,0.0088694,-0.11304,2.9388,1.131,0.015734,-0.21321
4,2.5892,1.3612,0.0088694,-0.11304,2.5908,1.3399,0.015734,-0.21321
4,1.5658,1.265,0.0862,-0.0862,1.582,1.2488,0.16189,-0.16189
4,1.654,1.1281,0.0862,-0.0862,1.6702,1.1119,0.16189,-0.16189
4,1.492,0.93843,0.11304,-0.0088694,1.5134,0.93686,0.21321,-0.015734
4,1.7091,1.4602,0.0862,-0.0862,1.7253,1.444,0.16189,-0.16189
4,1.5518,1.0068,0.0862,-0.0862,1.568,0.99056,0.16189,-0.16189
4,1.8891,1.0601,0.0862,-0.0862,1.9053,1.0439,0.16189,-0.16189
4,2.9393,1.0995,0.0088694,-0.11304,2.9409,1.0782,0.015734,-0.21321
4,1.1705,1.1135,0.0862,-0.0862,1.1867,1.0973,0.16189,-0.16189
4,1.2828,1.2452,0.0862,-0.0862,1.299,1.229,0.16189,-0.16189
4,1.7298,1.3356,0.0862,-0.0862,1.746,1.3195,0.16189,-0.16189
4,2.8624,1.3457,0.0088694,-0.11304,2.8639,1.3244,0.015734,-0.21321
4,1.8939,1.301,0.0862,-0.0862,1.9101,1.2848,0.16189,-0.16189
4,1.2953,1.4665,0.0862,-0.0862,1.3115,1.4504,0.16189,-0.16189
4,2.0346,1.277,0.0088694,-0.11304,2.0362,1.2556,0.015734,-0.21321
4,1.2603,1.4519,0.0862,-0.0862,1.2765,1.4357,0.16189,-0.16189
4,2.5824,1.0439,0.0088694,-0.11304,2.584,1.0226,0.015734,-0.21321
4,1.1599,1.0136,0.0862,-0.0862,1.1761,0.99745,0.16189,-0.16189
4,1.9195,1.3316,0.0862,-0.0862,1.9357,1.3154,0.16189,-0.16189
4,1.7581,0.9683,0.11304,-0.0088694,1.7794,0.96673,0.21321,-0.015734
4,2.8781,1.0928,0.0088694,-0.11304,2.8797,1.0715,0.015734,-0.21321
4,1.3479,1.2469,0.0862,-0.0862,1.3641,1.2307,0.16189,-0.16189
4,1.305,1.3266,0.0862,-0.0862,1.3212,1.3104,0.16189,-0.16189
4,1.6718,1.4536,0.0862,-0.0862,1.688,1.4374,0.16189,-0.16189
4,2.4446,1.4634,0.0088694,-0.11304,2.4462,1.4421,0.015734,-0.21321
4,2.2577,1.4022,0.0088694,-0.11304,2.2593,1.3809,0.015734,-0.21321
4,1.1823,1.0536,0.0862,-0.0862,1.1985,1.0374,0.16189,-0.16189
4,1.2722,1.2431,0.0862,-0.0862,1.2884,1.227,0.16189,-0.16189
4,1.4522,1.065,0.0862,-0.0862,1.4684,1.0488,0.16189,-0.16189
4,1.3519,0.92305,0.11304,-0.0088694,1.3733,0.92148,0.21321,-0.015734
4,1.2012,1.4459,0.0862,-0.0862,1.2174,1.4298,0.16189,-0.16189
4,2.0378,1.4709,0.0088694,-0.11304,2.0394,1.4495,0.015734,-0.21321
4,1.9078,0.87773,0.11304,-0.0088694,1.9291,0.87616,0.21321,-0.015734
4,1.6264,1.3727,0.0862,-0.0862,1.6426,1.3565,0.16189,-0.16189
4,1.7573,1.4406,0.0862,-0.0862,1.7735,1.4244,0.16189,-0.16189
4,1.6488,1.2747,0.0862,-0.0862,1.665,1.2585,0.16189,-0.16189
4,1.2867,1.0992,0.0862,-0.0862,1.3029,1.0831,0.16189,-0.16189
4,1.4396,1.0052,0.0862,-0.0862,1.4558,0.98901,0.16189,-0.16189
4,1.1972,1.1362,0.0862,-0.0862,1.2134,1.12,0.16189,-0.16189
4,1.7894,1.0792,0.0862,-0.0862,1.8055,1.063,0.16189,-0.16189
4,2.7015,1.3517,0.0088694,-0.11304,2.7031,1.3304,0.015734,-0.21321
4,1.2678,1.1503,0.0862,-0.0862,1.2839,1.1342,0.16189,-0.16189
4,2.9488,1.4682,0.0088694,-0.11304,2.9504,1.4469,0.015734,-0.21321
4,1.4346,1.0472,0.0862,-0.0862,1.4508,1.0311,0.16189,-0.16189
4,1.4188,1.2872,0.0862,-0.0862,1.435,1.271,0.16189,-0.16189
4,2.6857,1.0066,0.0088694,-0.11304,2.6873,0.98529,0.015734,-0.21321
4,1.4931,1.2178,0.0862,-0.0862,1.5093,1.2016,0.16189,-0.16189
4,1.1757,0.93677,0.11304,-0.0088694,1.197,0.9352,0.21321,-0.015734
4,1.7028,1.3238,0.0862,-0.0862,1.719,1.3076,0.16189,-0.16189
4,1.5485,1.0076,0.0862,-0.0862,1.5647,0.99137,0.16189,-0.16189
4,1.6676,1.4766,0.0862,-0.0862,1.6838,1.4604,0.16189,-0.16189
4,2.802,1.0906,0.0088694,-0.11304,2.8035,1.0693,0.015734,-0.21321
4,2.83,1.2135,0.0088694,-0.11304,2.8316,1.1921,0.015734,-0.21321
4,1.8728,1.0356,0.0862,-0.0862,1.889,1.0194,0.16189,-0.16189
4,1.5578,1.3674,0.0862,-0.0862,1.574,1.3512,0.16189,-0.16189
4,2.0017,0.97984,0.11304,-0.0088694,2.0118,0.97916,0.10018,-0.0068643
4,1.4955,1.426,0.0862,-0.0862,1.5117,1.4098,0.16189,-0.16189
4,2.459,1.4234,0.0088694,-0.11304,2.4606,1.4021,0.015734,-0.21321
4,1.3024,0.88856,0.11304,-0.0088694,1.3237,0.88699,0.21321,-0.015734
4,2.2716,1.0668,0.0088694,-0.11304,2.2732,1.0455,0.015734,-0.21321
4,1.5185,1.1991,0.0862,-0.0862,1.5347,1.1829,0.16189,-0.16189
4,2.2964,1.2778,0.0088694,-0.11304,2.2979,1.2565,0.015734,-0.21321
4,2.6723,1.3603,0.0088694,-0.11304,2.6738,1.3389,0.015734,-0.21321
4,1.6956,1.101,0.0862,-0.0862,1.7117,1.0848,0.16189,-0.16189
4,1.5673,1.3533,0.0862,-0.0862,1.5835,1.3371,0.16189,-0.16189
4,1.4125,0.95153,0.11304,-0.0088694,1.4338,0.94996,0.21321,-0.015734
4,1.947,0.91577,0.11304,-0.0088694,1.9684,0.9142,0.21321,-0.015734
4,1.6513,0.96771,0.11304,-0.0088694,1.6726,0.96613,0.21321,-0.015734
4,2.7273,1.2637,0.0088694,-0.11304,2.7289,1.2424,0.015734,-0.21321
4,1.2907,1.3892,0.0862,-0.0862,1.3068,1.373,0.16189,-0.16189
4,1.8183,1.1512,0.0862,-0.0862,1.8345,1.135,0.16189,-0.16189
4,1.3526,1.0735,0.0862,-0.0862,1.3688,1.0573,0.16189,-0.16189
4,1.6142,1.0097,0.0862,-0.0862,1.6304,0.99356,0.16189,-0.16189
4,1.656,1.4489,0.0862,-0.0862,1.6722,1.4327,0.16189,-0.16189
4,1.8748,0.92466,0.11304,-0.0088694,1.8961,0.92309,0.21321,-0.015734
4,1.5739,1.0722,0.0862,-0.0862,1.5901,1.056,0.16189,-0.16189
4,2.9804,1.3768,0.0088694,-0.11304,2.9819,1.3554,0.015734,-0.21321
4,1.8841,1.4375,0.0862,-0.0862,1.9003,1.4213,0.16189,-0.16189
4,1.2353,1.2016,0.0862,-0.0862,1.2515,1.1854,0.16189,-0.16189
4,1.971,1.3278,0.0862,-0.0862,1.9872,1.3117,0.16189,-0.16189
4,1.8778,1.1458,0.0862,-0.0862,1.894,1.1296,0.16189,-0.16189
4,1.1561,1.0783,0.0862,-0.0862,1.1722,1.0621,0.16189,-0.16189
4,1.21,0.91275,0.11304,-0.0088694,1.2313,0.91118,0.21321,-0.015734
4,1.7903,1.2681,0.0862,-0.0862,1.8065,1.252,0.16189,-0.16189
4,1.7539,1.3994,0.0862,-0.0862,1.7701,1.3832,0.16189,-0.16189
4,1.4955,0.92206,0.11304,-0.0088694,1.5169,0.92049,0.21321,-0.015734
4,1.7672,1.4421,0.0862,-0.0862,1.7834,1.4259,0.16189,-0.16189
4,2.6151,1.3019,0.0088694,-0.11304,2.6167,1.2806,0.015734,-0.21321
4,1.2451,0.89134,0.11304,-0.0088694,1.2664,0.88976,0.21321,-0.015734
4,2.0077,1.0159,0.0862,-0.0862,2.0162,0.99703,0.084561,-0.18873
4,2.0039,1.1091,0.0862,-0.0862,2.0124,1.0902,0.084561,-0.18873
4,2.0708,1.2148,0.0088694,-0.11304,2.0724,1.1935,0.015734,-0.21321
4,2.7344,1.2606,0.0088694,-0.11304,2.736,1.2393,0.015734,-0.21321
4,1.5359,1.2439,0.0862,-0.0862,1.552,1.2277,0.16189,-0.16189
4,2.7108,1.3814,0.0088694,-0.11304,2.7124,1.3601,0.015734,-0.21321
4,1.3983,1.2763,0.0862,-0.0862,1.4145,1.2601,0.16189,-0.16189
4,1.194,0.92265,0.11304,-0.0088694,1.2154,0.92108,0.21321,-0.015734
4,1.3058,0.89691,0.11304,-0.0088694,1.3271,0.89534,0.21321,-0.015734
4,1.6564,0.90078,0.11304,-0.0088694,1.6777,0.89921,0.21321,-0.015734
4,1.5371,1.2691,0.0862,-0.0862,1.5533,1.2529,0.16189,-0.16189
4,1.604,0.89931,0.11304,-0.0088694,1.6253,0.89773,0.21321,-0.015734
4,1.4096,0.94261,0.11304,-0.0088694,1.4309,0.94104,0.21321,-0.015734
4,2.8941,1.2582,0.0088694,-0.11304,2.8956,1.2368,0.015734,-0.21321
4,1.8801,1.423,0.0862,-0.0862,1.8963,1.4068,0.16189,-0.16189
4,1.786,1.2244,0.0862,-0.0862,1.8021,1.2082,0.16189,-0.16189
4,2.1223,1.1421,0.0088694,-0.11304,2.1239,1.1208,0.015734,-0.21321
4,2.8031,1.2182,0.0088694,-0.11304,2.8047,1.1969,0.015734,-0.21321
4,1.398,1.4322,0.0862,-0.0862,1.4142,1.416,0.16189,-0.16189
4,1.5589,1.2303,0.0862,-0.0862,1.5751,1.2141,0.16189,-0.16189
4,2.3104,1.0761,0.0088694,-0.11304,2.312,1.0548,0.015734,-0.21321
4,1.5569,1.0033,0.0862,-0.0862,1.5731,0.98715,0.16189,-0.16189
4,1.8726,1.1914,0.0862,-0.0862,1.8888,1.1752,0.16189,-0.16189
4,2.4182,1.3537,0.0088694,-0.11304,2.4198,1.3324,0.015734,-0.21321
4,1.2016,1.3499,0.0862,-0.0862,1.2178,1.3337,0.16189,-0.16189
4,2.9985,1.0664,0.0088694,-0.11304,3.0001,1.0451,0.015734,-0.21321
4,2.7486,1.217,0.0088694,-0.11304,2.7501,1.1957,0.015734,-0.21321
4,1.482,1.0693,0.0862,-0.0862,1.4982,1.0531,0.16189,-0.16189
4,2.7948,1.2887,0.0088694,-0.11304,2.7964,1.2673,0.015734,-0.21321
4,1.4342,1.0204,0.0862,-0.0862,1.4504,1.0042,0.16189,-0.16189
4,1.8203,1.0138,0.0862,-0.0862,1.8365,0.99763,0.16189,-0.16189
4,2.8577,1.4287,0.0088694,-0.11304,2.8592,1.4074,0.015734,-0.21321
4,1.2046,1.1606,0.0862,-0.0862,1.2208,1.1444,0.16189,-0.16189
4,2.555,1.3069,0.0088694,-0.11304,2.5566,1.2855,0.015734,-0.21321
4,1.5396,1.257,0.0862,-0.0862,1.5558,1.2408,0.16189,-0.16189
4,1.5925,1.0857,0.0862,-0.0862,1.6087,1.0695,0.16189,-0.16189
4,1.8066,0.97225,0.11304,-0.0088694,1.8279,0.97068,0.21321,-0.015734
4,2.6551,1.4069,0.0088694,-0.11304,2.6566,1.3856,0.015734,-0.21321
4,2.3964,1.2567,0.0088694,-0.11304,2.398,1.2354,0.015734,-0.21321
4,1.9951,1.1624,0.0862,-0.0862,2.0113,1.1463,0.16189,-0.16189
4,1.2022,0.89141,0.11304,-0.0088694,1.2235,0.88983,0.21321,-0.015734
4,1.6217,1.4561,0.0862,-0.0862,1.6379,1.4399,0.16189,-0.16189
4,1.5431,1.0426,0.0862,-0.0862,1.5593,1.0264,0.16189,-0.16189
4,2.5966,1.2334,0.0088694,-0.11304,2.5982,1.2121,0.015734,-0.21321
4,1.4702,1.0802,0.0862,-0.0862,1.4864,1.064,0.16189,-0.16189
4,2.0762,1.4755,0.0088694,-0.11304,2.0778,1.4542,0.015734,-0.21321
4,1.8815,0.9962,0.11304,-0.0088694,1.9028,0.99463,0.21321,-0.015734
4,2.4331,1.0101,0.0088694,-0.11304,2.4347,0.98882,0.015734,-0.21321
4,2.5246,1.2289,0.0088694,-0.11304,2.5262,1.2076,0.015734,-0.21321
4,1.3094,1.0505,0.0862,-0.0862,1.3256,1.0343,0.16189,-0.16189
4,1.4277,1.4485,0.0862,-0.0862,1.4439,1.4323,0.16189,-0.16189
4,1.7237,1.3036,0.0862,-0.0862,1.7399,1.2874,0.16189,-0.16189
4,1.547,1.0311,0.0862,-0.0862,1.5632,1.0149,0.16189,-0.16189
4,1.8219,1.1682,0.0862,-0.0862,1.8381,1.152,0.16189,-0.16189
4,2.0329,1.091,0.0088694,-0.11304,2.0344,1.0696,0.015734,-0.21321
4,2.7343,1.0273,0.0088694,-0.11304,2.7359,1.0059,0.015734,-0.21321
4,1.9079,1.0545,0.0862,-0.0862,1.924,1.0383,0.16189,-0.16189
4,1.5978,1.4811,0.0862,-0.0862,1.614,1.4649,0.16189,-0.16189
4,2.8159,1.1143,0.0088694,-0.11304,2.8175,1.093,0.015734,-0.21321
4,1.748,0.94284,0.11304,-0.0088694,1.7693,0.94127,0.21321,-0.015734
4,1.7753,1.2839,0.0862,-0.0862,1.7915,1.2677,0.16189,-0.16189
4,1.7743,0.99586,0.0862,-0.0862,1.7932,0.9874,0.18873,-0.084561
4,2.4323,1.1497,0.0088694,-0.11304,2.4339,1.1283,0.015734,-0.21321
4,1.9818,1.4055,0.0862,-0.0862,1.998,1.3893,0.16189,-0.16189
4,1.1732,1.1399,0.0862,-0.0862,1.1894,1.1237,0.16189,-0.16189
4,1.6309,1.383,0.0862,-0.0862,1.6471,1.3668,0.16189,-0.16189
4,1.6222,1.0041,0.0862,-0.0862,1.6384,0.98792,0.16189,-0.16189
4,1.4733,0.90958,0.11304,-0.0088694,1.4946,0.90801,0.21321,-0.015734
4,2.8877,1.336,0.0088694,-0.11304,2.8892,1.3147,0.015734,-0.21321
4,2.4424,1.155,0.0088694,-0.11304,2.444,1.1337,0.015734,-0.21321
4,1.2941,1.2181,0.0862,-0.0862,1.3103,1.2019,0.16189,-0.16189
4,2.4364,1.3708,0.0088694,-0.11304,2.438,1.3494,0.015734,-0.21321
4,1.2588,1.1469,0.0862,-0.0862,1.275,1.1307,0.16189,-0.16189
4,2.6134,1.3356,0.0088694,-0.11304,2.6149,1.3143,0.015734,-0.21321
4,2.7992,1.093,0.0088694,-0.11304,2.8008,1.0717,0.015734,-0.21321
4,1.4248,0.98811,0.11304,-0.0088694,1.4461,0.98654,0.21321,-0.015734
4,2.2272,1.3181,0.0088694,-0.11304,2.2287,1.2968,0.015734,-0.21321
4,2.0101,0.8911,0.11304,-0.0088694,2.0201,0.89041,0.10018,-0.0068643
4,2.6341,1.3642,0.0088694,-0.11304,2.6356,1.3428,0.015734,-0.21321
4,2.1364,1.0021,0.0088694,-0.11304,2.138,0.98073,0.015734,-0.21321
4,1.3537,1.1082,0.0862,-0.0862,1.3699,1.0921,0.16189,-0.16189
4,1.7143,1.353,0.0862,-0.0862,1.7305,1.3368,0.16189,-0.16189
4,2.5816,1.243,0.0088694,-0.11304,2.5832,1.2217,0.015734,-0.21321
4,2.2853,1.4426,0.0088694,-0.11304,2.2869,1.4213,0.015734,-0.21321
4,1.4648,1.3654,0.0862,-0.0862,1.481,1.3492,0.16189,-0.16189
4,1.9837,1.0759,0.0862,-0.0862,1.9999,1.0598,0.16189,-0.16189
4,1.4813,1.3513,0.0862,-0.0862,1.4975,1.3351,0.16189,-0.16189
4,2.0023,1.3162,0.0088694,-0.11304,2.0039,1.2948,0.015734,-0.21321
4,1.6408,0.98582,0.11304,-0.0088694,1.6621,0.98424,0.21321,-0.015734
4,1.9979,1.101,0.0862,-0.0862,2.0141,1.0848,0.16189,-0.16189
4,1.7054,1.4209,0.0862,-0.0862,1.7216,1.4047,0.16189,-0.16189
4,2.4718,1.3416,0.0088694,-0.11304,2.4734,1.3202,0.015734,-0.21321
4,1.38,1.161,0.0862,-0.0862,1.3961,1.1449,0.16189,-0.16189
4,2.9919,1.0543,0.0088694,-0.11304,2.9935,1.033,0.015734,-0.21321
4,1.4715,1.0535,0.0862,-0.0862,1.4877,1.0373,0.16189,-0.16189
4,1.3275,0.89195,0.11304,-0.0088694,1.3488,0.89037,0.21321,-0.015734
4,1.3645,1.3574,0.0862,-0.0862,1.3806,1.3412,0.16189,-0.16189
4,2.5362,1.301,0.0088694,-0.11304,2.5378,1.2797,0.015734,-0.21321
4,1.9165,1.2984,0.0862,-0.0862,1.9327,1.2822,0.16189,-0.16189
4,1.5067,1.4139,0.0862,-0.0862,1.5228,1.3977,0.16189,-0.16189
4,1.2577,1.2376,0.0862,-0.0862,1.2739,1.2214,0.16189,-0.16189
4,2.083,1.4139,0.0088694,-0.11304,2.0846,1.3926,0.015734,-0.21321
4,2.9635,1.0762,0.0088694,-0.11304,2.9651,1.0549,0.015734,-0.21321
4,1.9082,1.3845,0.0862,-0.0862,1.9244,1.3683,0.16189,-0.16189
4,1.8348,1.2716,0.0862,-0.0862,1.851,1.2554,0.16189,-0.16189
4,1.7914,0.94031,0.11304,-0.0088694,1.8127,0.93874,0.21321,-0.015734
4,2.5072,1.0968,0.0088694,-0.11304,2.5087,1.0755,0.015734,-0.21321
4,1.1791,1.0222,0.0862,-0.0862,1.1953,1.006,0.16189,-0.16189
4,2.9035,1.1162,0.0088694,-0.11304,2.9051,1.0949,0.015734,-0.21321
4,2.2464,1.0667,0.0088694,-0.11304,2.248,1.0454,0.015734,-0.21321
4,1.4829,1.1835,0.0862,-0.0862,1.4991,1.1673,0.16189,-0.16189
4,1.3709,0.90854,0.11304,-0.0088694,1.3922,0.90697,0.21321,-0.015734
4,1.7855,1.3631,0.0862,-0.0862,1.8017,1.3469,0.16189,-0.16189
4,2.9323,1.1203,0.0088694,-0.11304,2.9339,1.0989,0.015734,-0.21321
4,1.2744,1.0024,0.0862,-0.0862,1.2906,0.98621,0.16189,-0.16189
4,1.9866,1.2806,0.0862,-0.0862,2.0028,1.2644,0.16189,-0.16189
4,1.6062,1.002,0.0862,-0.0862,1.6224,0.98581,0.16189,-0.16189
4,1.9172,0.89775,0.11304,-0.0088694,1.9386,0.89618,0.21321,-0.015734
4,1.4507,1.2666,0.0862,-0.0862,1.4669,1.2505,0.16189,-0.16189
4,2.1773,1.2221,0.0088694,-0.11304,2.1788,1.2008,0.015734,-0.21321
4,1.8365,1.4017,0.0862,-0.0862,1.8527,1.3855,0.16189,-0.16189
4,1.9178,1.2963,0.0862,-0.0862,1.934,1.2801,0.16189,-0.16189
4,2.9655,1.3563,0.0088694,-0.11304,2.9671,1.335,0.015734,-0.21321
4,1.4396,0.98417,0.11304,-0.0088694,1.4609,0.9826,0.21321,-0.015734
4,1.9099,1.4028,0.0862,-0.0862,1.9261,1.3866,0.16189,-0.16189
4,1.2799,1.0068,0.0862,-0.0862,1.2961,0.99065,0.16189,-0.16189
4,1.9913,1.245,0.0862,-0.0862,2.0075,1.2288,0.16189,-0.16189
4,1.861,1.3309,0.0862,-0.0862,1.8772,1.3147,0.16189,-0.16189
4,2.7294,1.0347,0.0088694,-0.11304,2.731,1.0133,0.015734,-0.21321
4,2.741,1.4032,0.0088694,-0.11304,2.7426,1.3819,0.015734,-0.21321
4,1.5553,1.3466,0.0862,-0.0862,1.5715,1.3305,0.16189,-0.16189
4,1.7531,1.1261,0.0862,-0.0862,1.7693,1.11,0.16189,-0.16189
4,1.4513,1.4705,0.0862,-0.0862,1.4675,1.4543,0.16189,-0.16189
4,2.924,1.3263,0.0088694,-0.11304,2.9255,1.305,0.015734,-0.21321
4,2.5907,1.0277,0.0088694,-0.11304,2.5923,1.0064,0.015734,-0.21321
4,2.0039,1.1738,0.0088694,-0.11304,2.0055,1.1524,0.015734,-0.21321
4,1.6948,1.0703,0.0862,-0.0862,1.711,1.0541,0.16189,-0.16189
4,1.4202,1.0913,0.0862,-0.0862,1.4364,1.0751,0.16189,-0.16189
4,1.2189,0.92702,0.11304,-0.0088694,1.2402,0.92545,0.21321,-0.015734
4,1.1619,1.1917,0.0862,-0.0862,1.1781,1.1755,0.16189,-0.16189
4,2.4758,1.3576,0.0088694,-0.11304,2.4774,1.3363,0.015734,-0.21321
4,1.3002,0.94277,0.11304,-0.0088694,1.3215,0.9412,0.21321,-0.015734
4,1.8816,1.4697,0.0862,-0.0862,1.8978,1.4535,0.16189,-0.16189
4,1.2994,1.4442,0.0862,-0.0862,1.3155,1.4281,0.16189,-0.16189
4,1.4242,0.90773,0.11304,-0.0088694,1.4455,0.90616,0.21321,-0.015734
4,1.3431,1.3793,0.0862,-0.0862,1.3593,1.3631,0.16189,-0.16189
4,2.5724,1.2198,0.0088694,-0.11304,2.5739,1.1985,0.015734,-0.21321
4,1.2835,1.3162,0.0862,-0.0862,1.2997,1.3,0.16189,-0.16189
4,1.6647,1.2992,0.0862,-0.0862,1.6809,1.283,0.16189,-0.16189
4,1.933,1.4473,0.0862,-0.0862,1.9492,1.4311,0.16189,-0.16189
4,2.5961,1.0746,0.0088694,-0.11304,2.5977,1.0532,0.015734,-0.21321
4,2.0944,1.082,0.0088694,-0.11304,2.096,1.0607,0.015734,-0.21321
4,1.4095,1.3887,0.0862,-0.0862,1.4257,1.3725,0.16189,-0.16189
4,1.1693,1.2315,0.0862,-0.0862,1.1855,1.2153,0.16189,-0.16189
4,2.0015,0.97735,0.11304,-0.0088694,2.0116,0.97666,0.10018,-0.0068643
4,2.3315,1.0152,0.0088694,-0.11304,2.3331,0.99388,0.015734,-0.21321
4,2.9511,1.1419,0.0088694,-0.11304,2.9526,1.1205,0.015734,-0.21321
4,1.7182,0.96262,0.11304,-0.0088694,1.7395,0.96105,0.21321,-0.015734
4,1.4298,0.91657,0.11304,-0.0088694,1.4511,0.915,0.21321,-0.015734
4,2.0916,1.3045,0.0088694,-0.11304,2.0932,1.2832,0.015734,-0.21321
4,1.7387,1.4492,0.0862,-0.0862,1.7549,1.433,0.16189,-0.16189
4,1.4478,1.0798,0.0862,-0.0862,1.4639,1.0636,0.16189,-0.16189
4,1.5292,0.95935,0.11304,-0.0088694,1.5505,0.95778,0.21321,-0.015734
4,2.9614,1.236,0.0088694,-0.11304,2.9629,1.2146,0.015734,-0.21321
4,1.9605,1.3731,0.0862,-0.0862,1.9766,1.3569,0.16189,-0.16189
4,3.0006,1.2628,0.0088694,-0.11304,3.0021,1.2415,0.015734,-0.21321
4,2.9353,1.2435,0.0088694,-0.11304,2.9368,1.2222,0.015734,-0.21321
4,2.1831,1.4697,0.0088694,-0.11304,2.1847,1.4484,0.015734,-0.21321
4,1.1656,0.89409,0.11304,-0.0088694,1.187,0.89252,0.21321,-0.015734
4,1.5783,1.4247,0.0862,-0.0862,1.5945,1.4085,0.16189,-0.16189
4,1.1895,1.0378,0.0862,-0.0862,1.2057,1.0216,0.16189,-0.16189
4,1.9958,1.2196,0.0862,-0.0862,2.012,1.2034,0.16189,-0.16189
4,1.8086,0.88929,0.11304,-0.0088694,1.8299,0.88772,0.21321,-0.015734
4,1.902,0.99997,0.0862,-0.0862,1.9209,0.99151,0.18873,-0.084561
4,1.6624,1.0267,0.0862,-0.0862,1.6786,1.0106,0.16189,-0.16189
4,1.5897,1.0782,0.0862,-0.0862,1.6059,1.062,0.16189,-0.16189
4,2.8399,1.4122,0.0088694,-0.11304,2.8415,1.3909,0.015734,-0.21321
4,1.5053,1.4729,0.0862,-0.0862,1.5215,1.4567,0.16189,-0.16189
4,2.7588,1.4403,0.0088694,-0.11304,2.7604,1.419,0.015734,-0.21321
4,2.9195,1.2471,0.0088694,-0.11304,2.9211,1.2258,0.015734,-0.21321
4,1.472,0.93574,0.11304,-0.0088694,1.4934,0.93417,0.21321,-0.015734
4,2.6983,1.1008,0.0088694,-0.11304,2.6998,1.0795,0.015734,-0.21321
4,2.8168,1.0146,0.0088694,-0.11304,2.8184,0.9933,0.015734,-0.21321
4,2.0078,1.3905,0.0862,-0.0862,2.0162,1.3716,0.084561,-0.18873
4,1.351,1.3183,0.0862,-0.0862,1.3672,1.3021,0.16189,-0.16189
4,2.3614,1.003,0.0088694,-0.11304,2.363,0.98171,0.015734,-0.21321
4,1.7941,1.244,0.0862,-0.0862,1.8102,1.2278,0.16189,-0.16189
4,2.2072,1.256,0.0088694,-0.11304,2.2088,1.2347,0.015734,-0.21321
4,1.291,1.2039,0.0862,-0.0862,1.3072,1.1877,0.16189,-0.16189
4,1.3346,1.217,0.0862,-0.0862,1.3508,1.2009,0.16189,-0.16189
4,2.3212,1.1234,0.0088694,-0.11304,2.3228,1.1021,0.015734,-0.21321
4,2.3088,1.0546,0.0088694,-0.11304,2.3104,1.0333,0.015734,-0.21321
4,2.5317,1.1215,0.0088694,-0.11304,2.5333,1.1002,0.015734,-0.21321
4,1.5451,1.2337,0.0862,-0.0862,1.5613,1.2175,0.16189,-0.16189
4,1.2949,1.1979,0.0862,-0.0862,1.311,1.1818,0.16189,-0.16189
4,1.9429,1.2967,0.0862,-0.0862,1.9591,1.2805,0.16189,-0.16189
