30,0.68685,1.5364,-0.038902,-0.79799,0.68358,1.4543,-0.032713,-0.82117
30,0.72183,1.5898,-0.44333,-0.77463,0.68271,1.5094,-0.39122,-0.80404
30,0.36262,1.9893,-0.99287,-0.18255,0.27528,1.9609,-0.87339,-0.28375
30,0.99178,1.9466,-0.43254,-0.93875,0.95347,1.8517,-0.38311,-0.94951
30,0.39056,1.7455,-0.56298,-0.90485,0.34071,1.6535,-0.4985,-0.9206
30,1.0705,1.758,-0.37295,-0.22575,1.0458,1.729,-0.2466,-0.28974
30,0.89694,1.5619,-0.86614,-0.98375,0.82013,1.4625,-0.76809,-0.99327
30,0.47403,1.5898,-0.24543,-0.091741,0.45306,1.5701,-0.20964,-0.19658
30,0.30138,1.7934,-0.81745,-0.081205,0.22969,1.7742,-0.7169,-0.19231
31,1.6912,1.5646,-0.64474,-0.059277,1.6426,1.5501,-0.48619,-0.14449
31,1.6232,1.731,-0.59999,-0.098477,1.5785,1.7131,-0.44685,-0.17887
31,1.2406,1.5732,-0.25274,-0.86874,1.226,1.4873,-0.14568,-0.85898
31,1.2791,2.0544,-0.10483,-0.73264,1.2804,1.9884,0.013553,-0.65963
31,1.2798,2.2129,-0.37992,-0.28368,1.2571,2.1865,-0.22646,-0.26385
31,1.5608,1.8741,-0.53994,-0.17453,1.5214,1.8495,-0.39426,-0.24579
31,1.6761,1.807,-0.78545,-0.39536,1.6147,1.7627,-0.61397,-0.44384
31,1.1959,1.9357,-0.81337,-0.35639,1.1321,1.8948,-0.6384,-0.40952
31,1.415,1.8896,-0.58023,-0.90127,1.3713,1.8006,-0.43644,-0.89074
31,1.726,1.7733,-0.88439,-0.74257,1.6555,1.698,-0.70481,-0.75267
31,1.5356,2.0862,-0.12809,-0.85838,1.5347,2.0091,-0.0081917,-0.77136
31,1.4106,2.1941,-0.080857,-0.20321,1.4146,2.1751,0.039516,-0.18983
31,1.3243,2.2639,-0.86786,-0.29784,1.2584,2.2358,-0.65937,-0.28074
31,1.3191,1.7117,-0.25553,-0.61595,1.3045,1.6483,-0.14591,-0.63479
31,1.4221,2.0886,-0.95485,-0.99516,1.3479,1.9986,-0.74271,-0.90001
31,1.2884,1.5225,-0.60014,-0.756,1.2431,1.4463,-0.45281,-0.76207
31,1.4759,2.2229,-0.90936,-0.4698,1.4061,2.1795,-0.69771,-0.43363
31,1.6851,1.7216,-0.4787,-0.41371,1.6509,1.6759,-0.34206,-0.45739
31,1.1875,1.638,-0.33,-0.38277,1.1665,1.5952,-0.20989,-0.42863
31,1.7584,1.7921,-0.71875,-0.3416,1.7029,1.7526,-0.55434,-0.39557
31,1.5727,1.5571,-0.62136,-0.48045,1.5258,1.5053,-0.46919,-0.51785
31,1.1536,1.5852,-0.9143,-0.72785,1.0805,1.5112,-0.73121,-0.73989
31,1.6749,1.6811,-0.71272,-0.48797,1.6198,1.6286,-0.55029,-0.52534
31,1.3661,2.177,-0.51389,-0.53465,1.3314,2.1282,-0.34751,-0.48765
31,1.4105,1.7517,-0.1722,-0.22796,1.4037,1.7227,-0.068557,-0.28992
31,1.5177,2.0344,-0.48343,-0.4864,1.4857,1.99,-0.32006,-0.44458
31,1.7516,2.0073,-0.14562,-0.43255,1.7497,1.968,-0.01996,-0.39382
31,1.528,2.0509,-0.23038,-0.82934,1.5181,1.9762,-0.098656,-0.7465
31,1.1015,2.1924,-0.11048,-0.55801,1.1025,2.1419,0.010096,-0.50478
31,1.2748,2.1056,-0.64438,-0.92143,1.2281,2.0224,-0.46668,-0.83186
31,1.6998,2.0806,-0.88255,-0.20257,1.6327,2.0609,-0.67155,-0.19637
31,1.7669,1.857,-0.54761,-0.56566,1.7264,1.7977,-0.40452,-0.59278
31,1.6294,1.6384,-0.94105,-0.33334,1.5542,1.5994,-0.75143,-0.39021
31,1.2071,2.1897,-0.56287,-0.36585,1.1682,2.1559,-0.38945,-0.33836
31,1.1316,2.1589,-0.86943,-0.37848,1.0654,2.1237,-0.66148,-0.35228
31,1.2252,1.8965,-0.88609,-0.41891,1.1549,1.85,-0.70344,-0.46562
31,1.5017,1.5623,-0.48838,-0.95271,1.4662,1.4687,-0.35542,-0.93555
31,1.7696,1.7795,-0.41232,-0.46148,1.7412,1.7296,-0.28361,-0.49917
31,1.2562,1.6028,-0.94487,-0.11922,1.1809,1.5828,-0.75292,-0.20033
31,1.4202,1.915,-0.71648,-0.6005,1.3648,1.8525,-0.55462,-0.62517
31,1.1372,1.529,-0.043315,-0.96541,1.1411,1.4347,0.039218,-0.94287
31,1.2458,2.1334,-0.12021,-0.66589,1.2458,2.0733,0.00050787,-0.60056
31,1.6904,1.7347,-0.14511,-0.49376,1.6857,1.6821,-0.046884,-0.52543
31,1.1715,1.7985,-0.69911,-0.157,1.118,1.7753,-0.53528,-0.23166
31,1.3579,2.2027,-0.77839,-0.82467,1.2995,2.128,-0.58468,-0.74723
31,1.7053,1.9417,-0.82842,-0.47206,1.6401,1.8904,-0.65276,-0.51225
31,1.8374,1.943,-0.37965,-0.8267,1.8116,1.8608,-0.25787,-0.82282
31,1.3109,2.0116,-0.93263,-0.61807,1.2389,1.955,-0.71966,-0.56535
31,1.2753,1.6788,-0.74424,-0.62203,1.2173,1.6143,-0.57943,-0.64452
31,1.278,2.176,-0.11003,-0.72076,1.2789,2.111,0.0090527,-0.64913
31,1.2302,1.7201,-0.88259,-0.65504,1.1599,1.6526,-0.70244,-0.67503
31,1.8391,1.868,-0.6591,-0.22269,1.7891,1.839,-0.50037,-0.28956
31,1.3807,1.9644,-0.90174,-0.7986,1.3086,1.8841,-0.7207,-0.80253
31,1.3885,1.7712,-0.24628,-0.37939,1.375,1.7287,-0.13561,-0.42489
31,1.1031,1.9473,-0.97847,-0.79824,1.0242,1.867,-0.78875,-0.80289
31,1.2836,1.7363,-0.32895,-0.70542,1.2624,1.6648,-0.21182,-0.7148
31,1.4887,2.1108,-0.63364,-0.18513,1.4437,2.0929,-0.45062,-0.1787
31,1.7214,1.7077,-0.29576,-0.49684,1.7034,1.6548,-0.18053,-0.5295
31,1.6426,1.7985,-0.94403,-0.24915,1.5673,1.767,-0.75333,-0.31556
31,1.7322,2.0872,-0.55738,-0.75753,1.6934,2.0186,-0.38806,-0.68572
31,1.801,1.864,-0.61362,-0.51823,1.7548,1.8089,-0.46266,-0.55129
31,1.2073,2.1831,-0.76468,-0.37595,1.1504,2.1482,-0.56854,-0.34911
31,1.8281,2.1787,-0.46278,-0.46677,1.798,2.136,-0.30157,-0.42698
31,1.1008,2.0928,-0.85113,-0.42206,1.0362,2.0537,-0.64563,-0.39077
31,1.208,1.7421,-0.86637,-0.18789,1.1396,1.716,-0.68391,-0.26053
31,1.3902,1.8265,-0.53586,-0.59676,1.3508,1.7645,-0.39439,-0.62026
31,1.0909,2.0541,-0.11252,-0.3404,1.0919,2.0229,0.010215,-0.31179
31,1.7102,1.9645,-0.16023,-0.2138,1.7044,1.9367,-0.057816,-0.27725
31,1.3544,1.9175,-0.60647,-0.27716,1.3089,1.8837,-0.45418,-0.33741
31,1.3313,1.9706,-0.28405,-0.51469,1.3142,1.916,-0.17031,-0.54523
31,1.7381,1.9118,-0.87577,-0.35952,1.6687,1.8705,-0.69376,-0.41285
31,1.2477,2.2445,-0.25972,-0.73218,1.2353,2.1784,-0.12382,-0.66059
31,1.6669,2.0136,-0.42353,-0.71327,1.64,1.9491,-0.26895,-0.64528
31,1.1964,1.7386,-0.60328,-0.5315,1.151,1.6823,-0.4536,-0.56297
31,1.5717,1.5641,-0.20509,-0.095731,1.5621,1.5468,-0.096554,-0.17293
31,1.7021,1.8696,-0.55782,-0.2515,1.661,1.8382,-0.4108,-0.31422
31,1.8078,1.6825,-0.47535,-0.37332,1.774,1.6403,-0.33873,-0.42154
31,1.4728,1.5661,-0.42954,-0.31387,1.443,1.5293,-0.29757,-0.3684
31,1.3806,2.1539,-0.77285,-0.83744,1.3226,2.0781,-0.57988,-0.7585
31,1.4709,2.0051,-0.61173,-0.27898,1.4277,1.9789,-0.43202,-0.26174
31,1.5505,1.8572,-0.76989,-0.044527,1.4908,1.8439,-0.59706,-0.13252
31,1.8665,1.7521,-0.42916,-0.60227,1.8365,1.6897,-0.29979,-0.6242
31,1.4293,1.991,-0.5182,-0.086986,1.3919,1.9742,-0.37419,-0.16795
31,1.7461,1.6697,-0.45835,-0.67112,1.7135,1.6011,-0.32629,-0.68552
31,1.423,2.0994,-0.96832,-0.65166,1.3479,2.0399,-0.75161,-0.59546
31,1.7781,1.956,-0.5677,-0.88514,1.7355,1.8684,-0.42518,-0.87632
31,1.1647,1.718,-0.99158,-0.45072,1.085,1.6685,-0.79729,-0.49476
31,1.8666,1.7578,-0.68256,-0.5257,1.8142,1.7019,-0.52387,-0.55853
31,1.5043,1.6893,-0.85229,-0.79835,1.4366,1.6091,-0.67684,-0.80186
31,1.3577,1.7563,-0.15155,-0.91122,1.3521,1.6667,-0.056303,-0.89576
31,1.3172,1.551,-0.89956,-0.30471,1.2458,1.5146,-0.71438,-0.36444
31,1.1646,1.7078,-0.42427,-0.35939,1.1353,1.6669,-0.2933,-0.40873
31,1.7309,1.8819,-0.1655,-0.86331,1.7241,1.7966,-0.068251,-0.85339
31,1.2225,1.9572,-0.34977,-0.057131,1.2,1.9432,-0.22454,-0.13998
31,1.3106,2.2156,-0.386,-0.098434,1.2876,2.2056,-0.23021,-0.0996
31,1.3701,1.698,-0.57326,-0.54651,1.3273,1.6404,-0.42711,-0.57602
31,1.5285,1.9718,-0.8275,-0.26682,1.4635,1.9388,-0.65013,-0.3302
31,1.8399,2.0963,-0.36477,-0.51937,1.8184,2.049,-0.21511,-0.47277
31,1.872,1.8831,-0.96907,-0.35341,1.7944,1.8422,-0.77647,-0.40826
31,1.2961,1.9202,-0.62793,-0.54387,1.2486,1.8628,-0.47558,-0.57416
31,1.4416,2.2241,-0.24922,-0.10502,1.4307,2.2137,-0.10895,-0.10423
31,1.4371,1.6616,-0.38933,-0.29754,1.4109,1.6262,-0.26176,-0.35356
31,1.1093,2.1775,-0.70111,-0.22807,1.0582,2.1557,-0.51085,-0.21738
31,1.4418,2.0542,-0.18698,-0.59271,1.436,2.0006,-0.058064,-0.53624
31,1.5929,2.0939,-0.71799,-0.71241,1.5399,2.0292,-0.53011,-0.64712
31,1.245,1.6076,-0.17758,-0.80369,1.2371,1.5276,-0.078434,-0.80062
31,1.3763,1.747,-0.65296,-0.76717,1.3264,1.6698,-0.49975,-0.77244
31,1.249,1.5897,-0.81197,-0.97025,1.1847,1.4943,-0.64259,-0.95398
31,1.6648,2.1106,-0.94933,-0.5382,1.5914,2.0611,-0.73376,-0.49465
31,1.3026,1.6862,-0.16432,-0.3707,1.2963,1.6446,-0.062838,-0.41646
31,1.7004,1.9325,-0.36734,-0.33716,1.6761,1.8936,-0.2426,-0.38851
31,1.4272,1.8809,-0.74147,-0.71311,1.3694,1.8084,-0.57778,-0.72528
31,1.5379,2.2053,-0.81532,-0.48278,1.4764,2.1609,-0.6144,-0.44431
31,1.2364,1.6616,-0.93724,-0.9561,1.161,1.5673,-0.75358,-0.94254
31,1.427,1.7399,-0.50544,-0.62964,1.3903,1.675,-0.36769,-0.64915
31,1.8276,2.0228,-0.58292,-0.3544,1.7869,1.99,-0.40714,-0.32838
31,1.3495,1.7467,-0.69393,-0.035431,1.2965,1.7343,-0.52961,-0.12378
31,1.2323,1.7091,-0.40725,-0.29211,1.2046,1.6742,-0.27761,-0.3489
31,1.1294,1.7459,-0.54139,-0.84227,1.0892,1.6621,-0.40147,-0.83806
31,1.1304,1.6131,-0.98787,-0.37989,1.051,1.57,-0.79338,-0.43191
31,1.2594,1.5497,-0.70984,-0.48911,1.2046,1.4971,-0.54774,-0.52632
31,1.3691,1.6359,-0.15817,-0.33498,1.3633,1.5974,-0.057065,-0.38472
31,1.721,2.1294,-0.98364,-0.87158,1.6443,2.0503,-0.76715,-0.79066
31,1.2409,2.1184,-0.59858,-0.7761,1.1985,2.0482,-0.42477,-0.70255
31,1.2108,1.7799,-0.26207,-0.5381,1.1957,1.7234,-0.15102,-0.5658
31,1.262,1.9461,-0.505,-0.67901,1.2253,1.8768,-0.36774,-0.69293
31,1.2543,1.939,-0.34215,-0.84027,1.2318,1.8555,-0.22473,-0.83452
31,1.4093,2.2557,-0.94679,-0.72216,1.336,2.1899,-0.73314,-0.65779
31,1.3449,1.8082,-0.72463,-0.14524,1.2891,1.7861,-0.55781,-0.22145
31,1.7385,1.7774,-0.5449,-0.43708,1.6984,1.7295,-0.40099,-0.47871
31,1.6636,2.0416,-0.84937,-0.40101,1.5992,2.0044,-0.64389,-0.37208
31,1.3519,2.1869,-0.03688,-0.82769,1.3592,2.1125,0.072983,-0.74333
31,1.5394,2.0835,-0.22686,-0.84032,1.5298,2.0079,-0.095636,-0.75622
31,1.4571,2.184,-0.074417,-0.050844,1.4618,2.1785,0.046579,-0.054626
31,1.5737,2.045,-0.45772,-0.98262,1.5436,1.9565,-0.30166,-0.88448
31,1.5635,1.7972,-0.98191,-0.72066,1.4844,1.7238,-0.79112,-0.73411
31,1.827,1.8173,-0.36311,-0.45523,1.803,1.7679,-0.23991,-0.49319
31,1.847,2.0889,-0.88221,-0.16781,1.7799,2.0724,-0.67094,-0.16553
31,1.8489,1.8906,-0.95615,-0.71291,1.7721,1.8179,-0.76819,-0.72701
31,1.5649,1.6935,-0.8436,-0.45438,1.4983,1.6439,-0.66607,-0.4967
31,1.5539,2.0606,-0.41704,-0.28792,1.528,2.0338,-0.25942,-0.26794
31,1.5525,1.8833,-0.33925,-0.061894,1.531,1.8689,-0.21525,-0.14411
31,1.1761,2.2161,-0.32969,-0.72207,1.1575,2.1508,-0.18579,-0.65224
31,1.2609,1.9806,-0.85912,-0.43593,1.1929,1.9325,-0.67968,-0.48048
31,1.3018,2.0479,-0.96042,-0.10661,1.2278,2.0367,-0.73977,-0.11195
31,1.2499,1.6216,-0.6799,-0.51551,1.1977,1.5667,-0.52142,-0.54947
31,1.644,2.0392,-0.32851,-0.10177,1.6261,2.029,-0.17924,-0.10205
31,1.538,2.1528,-0.72306,-0.36914,1.4848,2.1186,-0.53157,-0.3427
31,1.1862,1.8107,-0.37506,-0.65063,1.161,1.744,-0.25223,-0.66662
31,1.3229,1.8484,-0.93774,-0.77273,1.2477,1.7704,-0.7524,-0.7799
31,1.3841,1.6133,-0.60322,-0.23148,1.339,1.5836,-0.45089,-0.29687
31,1.2362,2.2262,-0.79734,-0.86947,1.176,2.1475,-0.60189,-0.78713
31,1.5043,2.1021,-0.82192,-0.31626,1.4424,2.0725,-0.61878,-0.29667
31,1.6114,1.691,-0.78934,-0.95237,1.5492,1.5973,-0.62236,-0.93792
31,1.7897,2.0959,-0.48002,-0.16685,1.7583,2.0797,-0.31421,-0.16112
31,1.6602,2.0278,-0.81625,-0.53823,1.5987,1.9784,-0.61573,-0.4935
31,1.2672,1.725,-0.92861,-0.14072,1.1934,1.7031,-0.7387,-0.21925
31,1.6623,1.723,-0.16756,-0.63614,1.6555,1.6578,-0.068063,-0.65192
31,1.1589,2.0093,-0.64839,-0.29473,1.1124,1.9817,-0.46468,-0.27603
31,1.745,1.7024,-0.46486,-0.94459,1.7116,1.6096,-0.33449,-0.92814
31,1.1854,1.635,-0.93895,-0.40457,1.1104,1.5897,-0.75021,-0.45336
31,1.4502,2.1381,-0.18532,-0.46694,1.4447,2.0956,-0.055483,-0.42467
31,1.7224,1.6787,-0.95733,-0.92094,1.6453,1.5875,-0.77109,-0.91153
31,1.7113,1.9045,-0.66692,-0.77631,1.6601,1.8264,-0.51222,-0.78068
31,1.7859,1.6615,-0.13748,-0.75787,1.7816,1.5856,-0.042458,-0.75962
31,1.6869,1.7698,-0.9309,-0.56162,1.6124,1.7106,-0.74445,-0.59259
31,1.6802,1.7271,-0.588,-0.13932,1.6365,1.7056,-0.43658,-0.21499
31,1.6247,2.0322,-0.62696,-0.45386,1.58,1.9905,-0.44708,-0.41699
31,1.3604,1.9774,-0.51691,-0.81515,1.3225,1.8961,-0.37951,-0.81379
31,1.2136,2.0328,-0.85153,-0.21687,1.1492,2.0119,-0.64417,-0.20878
31,1.6825,1.7682,-0.4226,-0.051051,1.6536,1.7547,-0.28909,-0.13523
31,1.7507,1.6467,-0.52486,-0.58056,1.7123,1.5861,-0.38448,-0.60579
31,1.5611,1.9763,-0.95165,-0.54724,1.4848,1.9183,-0.76273,-0.58002
31,1.7905,1.8222,-0.45043,-0.78084,1.7584,1.7439,-0.32024,-0.78278
31,1.8355,2.0269,-0.63588,-0.22728,1.7902,2.0053,-0.45299,-0.2161
31,1.2407,1.9065,-0.040624,-0.67357,1.2451,1.8381,0.044194,-0.68399
31,1.872,1.8742,-0.81105,-0.043513,1.8086,1.861,-0.63356,-0.13199
31,1.6505,2.2323,-0.59095,-0.88114,1.6086,2.1527,-0.41893,-0.79565
31,1.7589,1.6863,-0.50484,-0.89933,1.722,1.5974,-0.36956,-0.88835
31,1.6712,2.1874,-0.2387,-0.2353,1.6611,2.1654,-0.10077,-0.21969
31,1.5954,1.5736,-0.99512,-0.61105,1.5152,1.5099,-0.80186,-0.63701
31,1.8054,1.8017,-0.74127,-0.39116,1.748,1.7578,-0.57475,-0.43972
31,1.5954,1.8777,-0.3903,-0.69567,1.5688,1.807,-0.26615,-0.70669
31,1.7705,1.9311,-0.72247,-0.70437,1.7144,1.8594,-0.56086,-0.71736
31,1.78,1.8884,-0.91079,-0.92012,1.707,1.7974,-0.7298,-0.91039
31,1.8578,1.8073,-0.93629,-0.72941,1.7828,1.7332,-0.75072,-0.74147
31,1.5073,2.1897,-0.95523,-0.76135,1.4332,2.1205,-0.74098,-0.69263
31,1.2607,2.1175,-0.19971,-0.20991,1.2541,2.0978,-0.06596,-0.19682
31,1.116,1.675,-0.11567,-0.16343,1.1142,1.6518,-0.017846,-0.23219
31,1.8791,1.8445,-0.16612,-0.65515,1.8724,1.7776,-0.066958,-0.66877
31,1.658,1.8943,-0.69182,-0.085984,1.6051,1.8774,-0.52819,-0.1686
31,1.2038,1.6022,-0.5958,-0.87778,1.1588,1.5151,-0.45004,-0.87005
32,1.6507,2.8351,-0.74601,-0.072694,1.5957,2.8271,-0.54929,-0.079963
32,1.3066,2.6586,-0.90408,-0.30818,1.2374,2.6296,-0.69158,-0.29023
32,1.004,2.5582,-0.92549,-0.58459,0.93272,2.5047,-0.71302,-0.53559
32,1.728,2.321,-0.80066,-0.57211,1.6678,2.2687,-0.60219,-0.52342
32,1.7938,2.3482,-0.89068,-0.3376,1.7258,2.3166,-0.67997,-0.31621
32,1.364,2.4382,-0.7459,-0.38781,1.3088,2.4022,-0.55199,-0.35946
32,1.2465,2.5168,-0.73219,-0.355,1.1925,2.4838,-0.53954,-0.33023
32,1.2636,2.4066,-0.64319,-0.71943,1.2172,2.3414,-0.46383,-0.65268
32,1.5687,2.4232,-0.77556,-0.99828,1.5103,2.3331,-0.58371,-0.90119
32,1.2017,2.8678,-0.76591,-0.30254,1.1448,2.8394,-0.56898,-0.284
32,1.4745,2.5141,-0.90341,-0.61413,1.4051,2.4579,-0.69371,-0.5616
32,1.6328,2.4274,-0.79718,-0.47428,1.573,2.3837,-0.59824,-0.43661
32,1.7743,2.9603,-0.92415,-0.30929,1.7034,2.9311,-0.70939,-0.29139
32,1.4129,2.687,-0.80688,-0.75507,1.3519,2.6184,-0.60934,-0.68574
32,1.717,2.6823,-0.98193,-0.21934,1.641,2.6611,-0.75985,-0.21212
32,1.6496,2.9611,-0.67828,-0.22165,1.6005,2.9399,-0.49054,-0.21148
32,1.5023,2.6343,-0.66025,-0.57263,1.4545,2.582,-0.47766,-0.52263
32,1.7545,2.3934,-0.95913,-0.9089,1.6799,2.3111,-0.74574,-0.82354
32,1.4342,2.5964,-0.81625,-0.14507,1.373,2.582,-0.61224,-0.14478
32,1.572,2.8004,-0.8307,-0.11945,1.5095,2.7882,-0.62483,-0.12219
32,1.0121,2.5819,-0.60219,-0.65779,0.96942,2.5222,-0.42692,-0.59765
32,1.1368,2.6053,-0.57842,-0.43061,1.0964,2.5657,-0.40382,-0.39593
32,1.2226,2.5155,-0.79373,-0.075314,1.1634,2.5072,-0.59164,-0.08271
32,1.5835,2.8843,-0.80953,-0.79555,1.5223,2.8122,-0.61204,-0.72168
32,1.6548,2.4158,-0.60479,-0.2558,1.6122,2.3917,-0.42566,-0.24112
32,1.586,2.4391,-0.7377,-0.35367,1.5316,2.4062,-0.54442,-0.32911
32,1.7828,2.737,-0.6389,-0.41466,1.7371,2.6988,-0.45733,-0.38232
32,1.8076,2.6091,-0.96883,-0.16084,1.7328,2.5931,-0.74771,-0.16012
32,1.105,2.8472,-0.91562,-0.63077,1.0345,2.7895,-0.70468,-0.57646
32,1.7003,2.8783,-0.98085,-0.29899,1.6243,2.85,-0.75959,-0.28276
32,1.4881,2.6115,-0.62272,-0.89542,1.4434,2.5306,-0.44723,-0.8086
32,1.7232,2.8392,-0.87192,-0.22179,1.6569,2.8179,-0.66229,-0.21332
32,1.6937,2.9449,-0.59504,-0.59518,1.6517,2.8907,-0.42002,-0.54205
32,1.1322,2.9875,-0.97394,-0.50249,1.0567,2.9412,-0.75527,-0.4632
32,1.7237,2.8197,-0.59425,-0.71001,1.6817,2.7553,-0.42034,-0.64389
32,1.3204,2.8098,-0.60978,-0.48105,1.2771,2.7657,-0.43208,-0.44095
32,1.5908,2.5483,-0.98285,-0.80496,1.5142,2.4751,-0.76586,-0.73156
32,1.5219,2.5752,-0.67644,-0.66385,1.4726,2.5149,-0.49283,-0.60368
32,1.1474,2.6953,-0.69381,-0.9642,1.0963,2.6082,-0.5109,-0.87023
32,1.0604,2.3902,-0.71548,-0.95606,1.0074,2.3039,-0.53005,-0.8632
32,1.0802,2.3329,-0.68797,-0.48839,1.0301,2.2881,-0.5015,-0.44815
32,1.1979,2.7882,-0.97714,-0.96339,1.1217,2.701,-0.76219,-0.87203
32,1.1672,2.7942,-0.78811,-0.44154,1.1082,2.7535,-0.58991,-0.40749
32,1.6094,2.677,-0.58601,-0.25744,1.5685,2.6528,-0.40902,-0.24241
32,1.0783,2.5391,-0.72961,-0.12458,1.0247,2.5265,-0.53521,-0.12584
32,1.4717,2.6677,-0.78624,-0.19765,1.4131,2.6486,-0.58608,-0.19115
32,1.069,2.6012,-0.82422,-0.43271,1.0068,2.5612,-0.62186,-0.39998
32,1.7761,2.3962,-0.75822,-0.6747,1.7196,2.3348,-0.56547,-0.61403
32,1.7296,2.9559,-0.99486,-0.8944,1.6519,2.8748,-0.7773,-0.811
32,1.3454,2.9071,-0.73464,-0.70074,1.291,2.8435,-0.54478,-0.63692
32,1.2883,2.7862,-0.69137,-0.87669,1.2375,2.7069,-0.50796,-0.7926
32,1.4761,2.7605,-0.8526,-0.11073,1.4117,2.749,-0.64418,-0.11465
32,1.5849,2.7806,-0.71066,-0.87249,1.5324,2.7017,-0.52504,-0.78904
32,1.487,2.9682,-0.78355,-0.85576,1.4281,2.8907,-0.58953,-0.77485
32,1.7264,2.8887,-0.95402,-0.49348,1.6526,2.8432,-0.73752,-0.45503
32,1.2649,2.5618,-0.98583,-0.85363,1.188,2.4843,-0.76893,-0.77475
32,1.6152,2.6583,-0.59515,-0.7108,1.573,2.5939,-0.42115,-0.6446
32,1.0348,2.7404,-0.72862,-0.66922,0.98091,2.6795,-0.53916,-0.60891
32,1.3775,2.9386,-0.87607,-0.93085,1.3103,2.8544,-0.67226,-0.84227
32,1.6787,2.4024,-0.64292,-0.72863,1.6323,2.3363,-0.46368,-0.66084
32,1.167,2.7602,-0.59958,-0.81595,1.1244,2.6864,-0.426,-0.73791
32,1.3662,2.9093,-0.63572,-0.26156,1.3208,2.8847,-0.45314,-0.2465
32,1.3569,2.4832,-0.62937,-0.30243,1.3122,2.4549,-0.44787,-0.28269
32,1.1756,2.5218,-0.76131,-0.084879,1.1193,2.5127,-0.56297,-0.090907
32,1.6844,2.8541,-0.78037,-0.62435,1.6259,2.7972,-0.58467,-0.56957
32,1.2301,2.956,-0.55196,-0.42061,1.1921,2.9174,-0.38027,-0.38683
32,1.2884,2.6803,-0.72363,-0.18321,1.2354,2.6625,-0.53042,-0.17779
32,1.2736,2.6148,-0.75473,-0.60194,1.2174,2.5599,-0.56172,-0.54946
32,1.2794,2.3647,-0.63975,-0.45074,1.2336,2.3232,-0.4584,-0.41433
32,1.4831,2.8735,-0.59991,-0.20451,1.441,2.8539,-0.42088,-0.19559
32,1.1611,2.3726,-0.90935,-0.3952,1.0914,2.3359,-0.69703,-0.36746
32,1.0806,2.4605,-0.72105,-0.51541,1.0275,2.4133,-0.53108,-0.47242
32,1.541,2.8378,-0.64461,-0.34411,1.4949,2.8058,-0.46177,-0.3198
32,1.428,2.9913,-0.8729,-0.78901,1.3612,2.9196,-0.66819,-0.71644
32,1.3772,2.7314,-0.76895,-0.09397,1.3202,2.7215,-0.56983,-0.099037
32,1.455,2.5463,-0.99186,-0.33815,1.3781,2.5145,-0.76971,-0.3176
32,1.5417,2.6551,-0.64446,-0.11858,1.4957,2.6431,-0.45963,-0.11976
32,1.2531,2.9375,-0.69862,-0.38424,1.2021,2.9019,-0.51003,-0.35587
32,1.1907,2.8078,-0.67234,-0.31208,1.1421,2.7787,-0.48607,-0.29164
32,1.4771,2.9993,-0.74072,-0.38743,1.4224,2.9634,-0.54739,-0.35907
32,1.7222,2.9466,-0.53992,-0.20827,1.6855,2.9267,-0.3677,-0.19839
32,1.6906,2.8672,-0.95872,-0.14098,1.6167,2.853,-0.73857,-0.14241
32,1.3266,2.97,-0.81333,-0.68656,1.2651,2.9075,-0.61445,-0.62504
32,1.161,2.9478,-0.94461,-0.61467,1.088,2.8915,-0.73025,-0.56244
32,1.573,2.6495,-0.62973,-0.71367,1.5278,2.5848,-0.45184,-0.64745
32,1.0753,2.3166,-0.81186,-0.63688,1.014,2.2585,-0.6127,-0.58096
32,1.1311,2.9395,-0.53991,-0.34449,1.0943,2.9076,-0.3689,-0.31921
32,1.1717,2.6091,-0.96476,-0.71539,1.0968,2.5439,-0.74902,-0.65195
32,1.4231,2.6939,-0.78562,-0.29519,1.3645,2.6661,-0.5864,-0.27766
32,1.5636,2.6276,-0.67516,-0.15227,1.5148,2.6127,-0.48716,-0.14991
32,1.685,2.4788,-0.96875,-0.77832,1.6097,2.408,-0.75312,-0.70781
32,1.3148,2.3112,-0.63487,-0.26045,1.2696,2.2867,-0.45238,-0.24551
32,1.2959,2.2954,-0.73118,-0.094147,1.2423,2.2855,-0.53633,-0.09886
32,1.5349,2.3695,-0.62615,-0.75988,1.49,2.3007,-0.44908,-0.68841
32,1.4481,2.9137,-0.77515,-0.23622,1.3905,2.8911,-0.57659,-0.22526
32,1.7627,2.4369,-0.62471,-0.17414,1.7185,2.42,-0.44261,-0.16887
32,1.2877,2.693,-0.63723,-0.18033,1.2423,2.6756,-0.45377,-0.17447
32,1.5785,2.8515,-0.77202,-0.5763,1.5208,2.7988,-0.57683,-0.52688
32,1.1848,2.4487,-0.68782,-0.3643,1.1348,2.4149,-0.50027,-0.3381
32,1.2588,2.8555,-0.69122,-0.24519,1.2085,2.8323,-0.50223,-0.23248
32,1.0202,2.7766,-0.74814,-0.55959,0.96464,2.7254,-0.55551,-0.51185
32,1.428,2.3925,-0.59018,-0.23925,1.3867,2.3699,-0.41256,-0.22631
32,1.8617,2.4271,-0.58459,-0.92335,1.8203,2.3438,-0.41366,-0.83303
33,1.5805,2.6532,-0.20218,-0.50672,1.5734,2.6071,-0.070789,-0.46011
33,1.2642,2.4648,-0.18898,-0.27063,1.2585,2.4398,-0.05698,-0.25058
33,1.5367,2.9942,-0.26899,-0.97325,1.5232,2.9068,-0.13418,-0.87449
